UserID,TwitterName,Followers,Followings,Verified,FakeNews
9.31598e+17,Thomas55254693,34,226,False,CNN
37843279.0,Arifjan,6626,7307,False,CNN
543867826.0,lil883sportyy,3344,3475,False,CNN
4220879087.0,Mbar_61,100,85,False,CNN
7.58341e+17,beatrix3506,26,34,False,CNN
35502377.0,djf8661,42,88,False,CNN
9.55501e+17,stonesthrow9458,117,109,False,CNN
1358697584.0,Rametarin,74,282,False,CNN
129949447.0,marty713,8617,9379,False,CNN
189091114.0,drzhivago29,48,169,False,CNN
158859427.0,Deech932,593,1154,False,CNN
7.09388e+17,RealChrisLNix,3253,2389,False,CNN
82352539.0,BOT33_6,2031,2056,False,CNN
43702019.0,RTRAtlanta,404,1406,False,CNN
8.04879e+17,SteveJa39296543,409,348,False,CNN
4809551550.0,Lastgirlout,323,185,False,CNN
530903891.0,toneloque,6486,6218,False,CNN
1311093499.0,Purp_and_gold_,271,235,False,CNN
9.4085e+17,Carisugarbabe,142,176,False,CNN
375104326.0,skippykush,649,321,False,CNN
551083978.0,Sugardrop37,1339,1451,False,CNN
7.56888e+17,loudog112,1180,1151,False,CNN
57774407.0,tpaul15,543,1496,False,CNN
8.07761e+17,SeanThreks,171,197,False,CNN
7.65393e+17,Stormdavid35,961,386,False,CNN
337146181.0,Petros5621,190,232,False,CNN
8.4393e+17,ks122085,4530,4795,False,CNN
863813551.0,wrichardf,9199,8886,False,CNN
490834665.0,JodyCacioppo,779,208,False,CNN
1433237178.0,dbhardwick,256,471,False,CNN
265624641.0,misspete64,1937,2064,False,CNN
9.526e+17,V4V1ndetta,751,1041,False,CNN
54025978.0,floridagirl1976,2306,4929,False,CNN
2798432052.0,hankandmya12,1011,83,False,CNN
377498375.0,Hampshirehotdog,58,129,False,CNN
143155452.0,pf_fan,391,442,False,CNN
8.38444e+17,southernms626,280,380,False,CNN
2883503387.0,d9421rom,2214,2962,False,CNN
887175397.0,DuraE66,1193,2005,False,CNN
608776113.0,DaRaginga,56,164,False,CNN
179987990.0,fjisback,630,361,False,CNN
469355387.0,Bubbie1960,1365,1738,False,CNN
7.08363e+17,LeslieW95287757,860,1134,False,CNN
9.13861e+17,L1stn,411,2655,False,CNN
46998724.0,HalliburtonSD,144,422,False,CNN
1076570982.0,woodardjba,7174,6550,False,CNN
281511309.0,bparrish_23,628,692,False,CNN
8.39181e+17,N8ic0le,48,232,False,CNN
7.49737e+17,mechloman,288,81,False,CNN
389866212.0,SCGal54,1455,1615,False,CNN
289541599.0,RyanTrammel,195,308,False,CNN
8.00419e+17,Ms_Bizzy57,307,249,False,CNN
8.35245e+17,Mtnchan1,1189,985,False,CNN
7.12063e+17,Priscil61641221,186,129,False,CNN
3300117265.0,SteedPalermo,281,260,False,CNN
2493487567.0,MichaelHBlank,5622,5543,False,CNN
7.35191e+17,FightingLA04,2839,4995,False,CNN
250303092.0,texagdal,140,164,False,CNN
260856326.0,TheTruthSeeke17,133,231,False,CNN
9.56296e+17,TomasUriosteR,29,89,False,CNN
708720903.0,jcrowe67,59,106,False,CNN
15514875.0,Jaron_W_Hall,952,2498,False,CNN
159287278.0,bgallagb,201,108,False,CNN
3374908192.0,StrtKing,199,447,False,CNN
7.66021e+17,giantjoe534,71,86,False,CNN
2369300364.0,annehillebrand2,3468,4503,False,CNN
88023217.0,virgo2757,1021,566,False,CNN
7.8983e+17,whiskyguyNJ,85,360,False,CNN
2793367408.0,dtalley1952,8721,8659,False,CNN
1362897972.0,BlondPrepper,2039,2156,False,CNN
30996996.0,oobed,624,651,False,CNN
2218227492.0,emg2028,77,312,False,CNN
375719310.0,Don10bigd,350,956,False,CNN
15191521.0,bebebailey,263,964,False,CNN
3475563322.0,KrisSGator,5433,5871,False,CNN
69971165.0,jf1776,6811,7485,False,CNN
714947334.0,mkues65,21087,9106,False,CNN
9.0882e+17,sandam82,850,1001,False,CNN
278886027.0,heroicfreedom,846,1241,False,CNN
849685614.0,thecrippler3,163,40,False,CNN
8.84892e+17,thomas_kelo,32,92,False,CNN
275147732.0,rdcs86,89,161,False,CNN
8.59988e+17,OutlawPepeWales,272,124,False,CNN
2821757986.0,RussianBot2169,24,55,False,CNN
50692658.0,andretolstoi,771,1009,False,CNN
4899804027.0,DrakeRickdrake1,2630,630,False,CNN
8.25029e+17,Mamie0787,2427,2766,False,CNN
17050482.0,AdamLowisz,5191,253,False,CNN
545646061.0,djaybrier,279,439,False,CNN
429241249.0,nvpnola,158,195,False,CNN
9.55455e+17,awesomness33,3676,4523,False,CNN
28164691.0,san1tdm,1768,2555,False,CNN
1482206677.0,DantesBeatrix,1293,2592,False,CNN
2987881211.0,sanosharm,156,460,False,CNN
558294779.0,PatrioticCindy,15466,15880,False,CNN
8.26094e+17,dutchayers,266,582,False,CNN
358545917.0,Cernovich,415843,2064,True,CNN
61591041.0,LynnieLorenz,3058,4551,False,CNN
2519859057.0,jennryan1776,200,219,False,CNN
9.09923e+17,Julie2018Jack,128,194,False,CNN
7.12258e+17,1proudamcitizen,2055,1640,False,CNN
8.74819e+17,Mollybaron777,1706,1790,False,CNN
2233396554.0,DarSmith1791,208,489,False,CNN
1418134548.0,GotMyAR15,1423,2242,False,CNN
7.14614e+17,realjunsonchan,29572,21162,False,CNN
182606087.0,louis3288,10721,9713,False,CNN
7.46346e+17,JeffreyMDavids1,1428,1093,False,CNN
50649758.0,chawx32,38,212,False,CNN
8.146e+17,Ruby65div,936,1269,False,CNN
2178597595.0,Guy_1ncogn1t0,56,118,False,CNN
9.56338e+17,tapp_cheryl,8445,8672,False,CNN
2891563655.0,hedammu,109,612,False,CNN
8.26139e+17,Fladaniele1,649,145,False,CNN
9.17856e+17,Whales1965,78,209,False,CNN
7.47513e+17,chrisncorona,476,773,False,CNN
443813947.0,kyfriedrabbit,2294,4612,False,CNN
861751639.0,Mganim4Ganim,344,491,False,CNN
53710141.0,volleymac40,318,822,False,CNN
1691499066.0,gupdiver,2207,2855,False,CNN
3951200003.0,IreneEagle1,1121,770,False,CNN
8.01801e+17,MartinLangan3,1258,817,False,CNN
920367816.0,TEXsaysFU,133,428,False,CNN
2404953078.0,matheri16,101,583,False,CNN
364600425.0,ChaseTidwell41,356,302,False,CNN
3950712869.0,frodo3245,481,309,False,CNN
469799575.0,NormandinRob,2361,5001,False,CNN
7.85792e+17,HollyBehling,313,1413,False,CNN
8.0003e+17,mom_puhleez,410,315,False,CNN
9.02347e+17,veteranmountian,590,278,False,CNN
503766332.0,rcy23,51,409,False,CNN
37704159.0,Korey_Michael,2471,1855,False,CNN
376287708.0,Rvogt1_cba,2251,1833,False,CNN
9.41043e+17,Rowan_kitsune,7,18,False,CNN
900686966.0,KimtahGail,561,1753,False,CNN
8.3618e+17,JackieB77648112,11,48,False,CNN
3302611902.0,dvan1313,697,237,False,CNN
180111748.0,boottmills228,7558,6899,False,CNN
3408782411.0,lizbelle1100,10360,10343,False,CNN
7.15902e+17,bill7405,103,66,False,CNN
181502356.0,TheDarkWebster,3258,3366,False,CNN
9.66479e+17,MAGA_Arlene,9998,10804,False,CNN
4874029731.0,JohnnyMosley10,66,271,False,CNN
729417122.0,FLMel69,3997,4923,False,CNN
531477359.0,rangertx08008,186,377,False,CNN
3132934262.0,JStpeteden,2195,2422,False,CNN
89526247.0,Quitfreakingout,434,356,False,CNN
7.68655e+17,lincolnkingpin,1535,1477,False,CNN
7.01189e+17,lindaluvsduke,356,248,False,CNN
4665987910.0,PissedOff4Trump,1636,2392,False,CNN
9.39383e+17,1986unique2,839,644,False,CNN
514711223.0,klondikewv,437,451,False,CNN
9.08446e+17,RonaldG20092908,95,222,False,CNN
19729977.0,andysnape,2310,5000,False,CNN
98752872.0,David094,1989,4928,False,CNN
8.88829e+17,Bigbadbruins69,117,271,False,CNN
9.2463e+17,JackJuju1,418,253,False,CNN
7.2575e+17,skullking7638,64,196,False,CNN
20026287.0,dsbrenner,321,476,False,CNN
9.64895e+17,Rec02983285,18,216,False,CNN
518194170.0,crawford_stan,165,260,False,CNN
48491024.0,Hopes119,2431,2309,False,CNN
2819576381.0,CatherineTholl,6733,5864,False,CNN
7.8376e+17,bartwaggoner200,105,52,False,CNN
2549128050.0,Q_sea77,237,205,False,CNN
9.30521e+17,HdAaTuId,149,666,False,CNN
8.23292e+17,SandraS56110726,159,58,False,CNN
19393349.0,Paul_Sacca,31825,3569,True,CNN
8.31718e+17,deanna_earnest,500,306,False,CNN
328901705.0,_kurtbond,36,52,False,CNN
7.35985e+17,Mamasnothappy,9682,6389,False,CNN
7.87668e+17,blackbeard1010,51,174,False,CNN
192763446.0,MrWing_TWF,99,143,False,CNN
8.73771e+17,NancyJo1992,4057,3754,False,CNN
874759992.0,Goodnightma,3892,4943,False,CNN
9.09441e+17,BobBaldwinPI,171,244,False,CNN
72375351.0,j_L_88,95,533,False,CNN
2777081299.0,gwilliams3024,3181,3903,False,CNN
94215471.0,tjdarnell76,745,236,False,CNN
9.54371e+17,PatriotSpeech1,707,750,False,CNN
215062076.0,kaymarierob,1210,1194,False,CNN
2208370897.0,kathiekgs,512,1058,False,CNN
391615063.0,CoastalRedPill,138,584,False,CNN
282694449.0,LadyConserv,5067,5205,False,CNN
155175652.0,Cat_vi71,166,132,False,CNN
8.44678e+17,Cav3man28,562,502,False,CNN
885798834.0,gmomo33,197,325,False,CNN
539516578.0,CritchlowPaul,3173,4996,False,CNN
28405572.0,rebeccaanne3,1324,1210,False,CNN
413676612.0,Magarelli_,422,149,False,CNN
8.23873e+17,DavidRM2A,32479,32790,False,CNN
3672630558.0,LenteCurrite,483,280,False,CNN
8.51477e+17,TeriWiseman2,808,835,False,CNN
3192506298.0,LDiamond39,8774,8384,False,CNN
805905864.0,R_del_Mar,6707,6688,False,CNN
31285780.0,Slovydal,652,396,False,CNN
8.27926e+17,rrman48,1448,1410,False,CNN
246655211.0,RealEricStone,206,260,False,CNN
293613793.0,ddurbin1963,5719,5351,False,CNN
1164454327.0,Fools2234,200,368,False,CNN
37960280.0,westld,5205,5713,False,CNN
432111253.0,misfitgnome,154,183,False,CNN
606747591.0,tkadtkad,200,170,False,CNN
3277602912.0,itsmssweeney,2209,2007,False,CNN
7.26605e+17,CarBar196902,3590,5009,False,CNN
7.90994e+17,Deplorablemoo,1387,1449,False,CNN
8.0905e+17,zupfer_cory,390,206,False,CNN
115932950.0,22klew,138,673,False,CNN
9.40254e+17,bloom14_bloom,80,179,False,CNN
712976695.0,ofccadjust,21942,795,False,CNN
301212396.0,TigCook,7102,7231,False,CNN
27757215.0,DustyFae,1941,1086,False,CNN
2750309806.0,akjc77,3494,2689,False,CNN
8.69327e+17,redpillall,473,565,False,CNN
1597208808.0,jrbocephus,340,494,False,CNN
375795665.0,BabyGirlHarlow,821,780,False,CNN
8.31597e+17,JuneSmith888,1856,456,False,CNN
9.54573e+17,travisd97177693,69,100,False,CNN
367975365.0,Treybakercorp,1064,2246,False,CNN
27888421.0,wmahoney5,2296,2473,False,CNN
9.00179e+17,something_pc,66,103,False,CNN
178888741.0,KeepItRealist,3838,4305,False,CNN
9.13837e+17,stats4trump20,4723,5059,False,CNN
175049167.0,Milderado,1266,196,False,CNN
9.36093e+17,SP_Otto_91,87,602,False,CNN
7.53402e+17,kingsizejesse,193,115,False,CNN
516887432.0,Henrysheretoo,405,740,False,CNN
64290676.0,BruceHagen,1340,2071,False,CNN
523664106.0,tabbottfsu1,66,226,False,CNN
156791542.0,texasflutegal,8728,8740,False,CNN
1090706622.0,brewer_pam,419,1037,False,CNN
498286924.0,superman5142,150,768,False,CNN
1398126522.0,JustSayingTrump,6821,6309,False,CNN
9.54874e+17,_EthanCoalition,37,23,False,CNN
7.08804e+17,RaydenBramlett,207,931,False,CNN
121667016.0,a_silent_smile,1349,2924,False,CNN
76242096.0,ajpiupking,238,739,False,CNN
1145724890.0,carlalykins,5477,4922,False,CNN
58513644.0,David_Lampert,197,259,False,CNN
7.02661e+17,WendyHaring,4672,4152,False,CNN
458043952.0,raslady1,2857,3893,False,CNN
596001219.0,mrswendylong,285,167,False,CNN
3247932284.0,sgf_squirrel,107,168,False,CNN
3186839148.0,radmadmid,569,165,False,CNN
315461934.0,Rashad24Harris,1976,2954,False,CNN
851674140.0,HostetterGmail,1771,1587,False,CNN
217436311.0,StepsToTheBeach,2844,4721,False,CNN
4643860580.0,joandan15584329,4728,751,False,CNN
7.44683e+17,lindatruetexan,73,77,False,CNN
1401447991.0,chrislowell81,188,827,False,CNN
446299683.0,IBumbybee,9137,8600,False,CNN
61236989.0,GideonHenry,3967,4959,False,CNN
53191468.0,James4531,568,508,False,CNN
7.70473e+17,CallingAstro424,1911,2151,False,CNN
8.55067e+17,Necratech,2679,4471,False,CNN
56210077.0,k9crazy317,4102,4558,False,CNN
7.11277e+17,AhlamBalfour,2449,1334,False,CNN
8.26425e+17,Elohim_Gadol,1421,1171,False,CNN
18698524.0,Like2Plan,733,572,False,CNN
466688550.0,tdn451,256,323,False,CNN
7.89297e+17,beachyjenn,245,255,False,CNN
2863716447.0,sharonf1001,4255,3715,False,CNN
2373340329.0,calizice,600,544,False,CNN
28542003.0,baloo499,1621,1607,False,CNN
9.23591e+17,DianaMiteLady,412,421,False,CNN
7.53404e+17,strahanmsr,612,720,False,CNN
37627693.0,graycsam,7378,6918,False,CNN
244653031.0,Aqgolfer9,109,669,False,CNN
7.37506e+17,peterwhiteboy1,4474,4990,False,CNN
2419941380.0,darrel_caldera,1953,2333,False,CNN
27911648.0,vklara,91,495,False,CNN
7.28071e+17,PaulCumTown,405,364,False,CNN
555491076.0,CJ_VOISINE,18391,19080,False,CNN
389648599.0,politiwars,1304,3101,False,CNN
3760858937.0,drou_bre,5248,5669,False,CNN
4204765978.0,WvTrump,22387,24609,False,CNN
453372902.0,DeborahCarder,250,270,False,CNN
394160498.0,jackandbaxter,1043,1202,False,CNN
8.05191e+17,mwenger1993,3522,4998,False,CNN
247142632.0,joshplummer,106,302,False,CNN
8.14245e+17,jhawk2467,4683,5096,False,CNN
8.66005e+17,dreadnaughtinc,52,225,False,CNN
2606751711.0,GilaRiverArena,44,84,False,CNN
58466926.0,TrumpForBoston,3914,4997,False,CNN
529035646.0,BarthRmb,1443,2196,False,CNN
7.84954e+17,Gordie_Orwell,1267,2294,False,CNN
2418606283.0,stuartlknight,82,378,False,CNN
8.26559e+17,buckeye22b,121,527,False,CNN
2346195950.0,BFrownfelterND,464,334,False,CNN
74759609.0,SomeoneIRL,40,957,False,CNN
9.52837e+17,rnstcl,11,12,False,CNN
2736370221.0,Michael1211Pope,644,894,False,CNN
3231908605.0,zackertonson,3741,4818,False,CNN
8.22464e+17,rorolakeliving,22,98,False,CNN
2947088596.0,jMeyer7979,131,554,False,CNN
7.87318e+17,KateDaGreat1111,6335,6758,False,CNN
2822134897.0,AdamMK12,132,439,False,CNN
7.53405e+17,bkfetterm,2317,3735,False,CNN
8.22499e+17,bhuff850,4404,4998,False,CNN
9.05171e+17,CarrieHKP57,473,1529,False,CNN
7.72607e+17,Almond3George,3994,4636,False,CNN
9.22492e+17,FMBRedemption,308,835,False,CNN
2278197342.0,boaomega22,1817,1020,False,CNN
261341867.0,BEASTEAL,487,1763,False,CNN
990085447.0,janet13469152,6178,6377,False,CNN
3051775448.0,13Lshill,1860,1871,False,CNN
8.25796e+17,american_jo12,2701,2425,False,CNN
548780161.0,jasonlcrull,657,628,False,CNN
119529968.0,ChiefRamahoe,300,2234,False,CNN
1154573281.0,_Rico_llama,428,537,False,CNN
39256604.0,alh717,40,208,False,CNN
2764199250.0,TrigoAnn,302,912,False,CNN
7.10307e+17,PatriotsFTrump,1838,2220,False,CNN
20388350.0,ImANancyGirl,223,393,False,CNN
7.56567e+17,PhywhellSunny,450,517,False,CNN
451272899.0,drmojo1975,3818,5000,False,CNN
8.15339e+17,Jroqstheparty,304,509,False,CNN
3039863378.0,bhopalibhopali,1840,2050,False,CNN
26858219.0,BG_exdem,868,1299,False,CNN
883221594.0,josephtjohnson1,111,252,False,CNN
7.86968e+17,c_greggain,126,373,False,CNN
252566795.0,MalyndaNyc,8461,4802,False,CNN
637303899.0,Based_Teacher,146,330,False,CNN
4388981968.0,MiataOwner,253,189,False,CNN
785246887.0,danky1465,418,838,False,CNN
24511258.0,Darkhosis,782,826,False,CNN
251453399.0,Sanlofe,1230,1750,False,CNN
25062440.0,GROUNDZERO1984,2353,4998,False,CNN
4718161107.0,lizdickinson8,531,489,False,CNN
944061530.0,goeck9,173,483,False,CNN
9.05954e+17,JaneTsilova,3,98,False,CNN
3169366382.0,PattyZadorsky,294,220,False,CNN
376281205.0,MarionMarb,3245,4094,False,CNN
51467573.0,robcflores,662,655,False,CNN
8.02028e+17,Jwdny_1118s,999,2362,False,CNN
274347607.0,violettemontiel,3114,4834,False,CNN
7.86262e+17,Penningto2Lindy,1844,2159,False,CNN
7.87871e+17,12TheBirds,10139,10151,False,CNN
7.55948e+17,tawnysthoughts,216,85,False,CNN
8.40243e+17,tslaw2010,1075,1194,False,CNN
7.96415e+17,KKirsten7,410,445,False,CNN
188029180.0,BarbaraLedeen,1307,1451,False,CNN
2544931616.0,UniversityWatc1,4880,3053,False,CNN
7.53352e+17,jamie_donovan64,141,559,False,CNN
63598514.0,ryanwbass,231,274,False,CNN
2834620568.0,JBaker31826004,116383,98188,False,CNN
268541746.0,Larryjr72,489,855,False,CNN
388077359.0,lush_cmte,4023,4042,False,CNN
9.21857e+17,KikiL2020,47,149,False,CNN
93060384.0,deltaspartan,46,134,False,CNN
9.21559e+17,Alpha_Lady1,3216,3441,False,CNN
2923345308.0,Muzegirl,3058,4999,False,CNN
9.55464e+17,Un4givenDplorab,1597,1595,False,CNN
7.61392e+17,RichardGodKilla,137,122,False,CNN
110555260.0,michaeljashmore,738,2281,False,CNN
19387589.0,sunoveristambul,277,918,False,CNN
1696790022.0,Jenny_MommaBear,3306,1862,False,CNN
2658423704.0,ghaggard110,434,761,False,CNN
9.59427e+17,Dee23715065,746,806,False,CNN
2472844700.0,RightandIrish,2284,3295,False,CNN
8.01995e+17,CaliKonaBro,1098,1393,False,CNN
8.57786e+17,Brett_1986,220,347,False,CNN
21587367.0,LiquidVegas,2117,2700,False,CNN
184632904.0,N8TheGr8__,687,794,False,CNN
2330881664.0,AndrewsHarley,11128,8505,False,CNN
331421930.0,Rana_Semancik,379,471,False,CNN
40278588.0,KenSnps,1909,1576,False,CNN
167034786.0,Walter__Mitty,895,1215,False,CNN
7.93058e+17,ClockwrkO,250,426,False,CNN
455309667.0,Joanalee2,152,265,False,CNN
16450389.0,Cuerne,71,143,False,CNN
209205020.0,Lier1947,23,219,False,CNN
29474129.0,jadecharli,280,394,False,CNN
85629721.0,CatherinCrabill,1226,1335,False,CNN
8.26421e+17,Ridgesniper,2689,2843,False,CNN
392207046.0,WingsCowboysFan,1897,3981,False,CNN
1220226025.0,clscott524,477,588,False,CNN
7.13556e+17,2Twitte39301335,1801,1656,False,CNN
118953812.0,RadioFreeUnite,9126,6131,False,CNN
7.75523e+17,Jarhead_Vet,1933,2210,False,CNN
8.38424e+17,mrs_shelley84,816,273,False,CNN
8.29145e+17,AmyMeye20057495,1151,1482,False,CNN
2563891945.0,msherwood1119,1221,1399,False,CNN
9.60905e+17,SynapseRanger,157,278,False,CNN
8.23734e+17,Lynn76313343,8,47,False,CNN
96540459.0,KSofen,2130,2593,False,CNN
9.0147e+17,CMAC122,267,239,False,CNN
8.05646e+17,peterjanderson7,134,103,False,CNN
8.66324e+17,OdinsRunes,134,196,False,CNN
2452084164.0,dovetail0225,4979,4524,False,CNN
26881744.0,dogmama1989,514,199,False,CNN
8.24265e+17,sheepdog2A,393,324,False,CNN
20736424.0,mattyfree01,2095,2416,False,CNN
3349071273.0,PatrickJLavin,3304,2896,False,CNN
8.23212e+17,Gladys19027020,1358,2373,False,CNN
9.03724e+17,Russianbot046,73,44,False,CNN
7.76188e+17,mimisteph63,3348,3215,False,CNN
305202222.0,mrh137,1663,4596,False,CNN
2434843418.0,Reap_Whirlwind,5,70,False,CNN
511217959.0,udhrdh,54,222,False,CNN
9.1213e+17,BrushOn2017,1496,945,False,CNN
546590184.0,GoForLiberty,479,1109,False,CNN
224700804.0,LoneStar_Dad,4809,5222,False,CNN
25126813.0,ClubLang,114,325,False,CNN
8.19739e+17,jake_domino,270,191,False,CNN
237750885.0,randy_barnes,189,135,False,CNN
860856512.0,sommer_vsommer,343,578,False,CNN
9.20101e+17,corruptcongres2,728,1565,False,CNN
8.23279e+17,LindaGodfrey17,937,898,False,CNN
498281292.0,priz55,196,352,False,CNN
4219142068.0,hisprepublican,912,1015,False,CNN
169123446.0,tjs0004,309,148,False,CNN
239102173.0,norab123,59,71,False,CNN
2712881378.0,jleaver229,2863,1210,False,CNN
110769384.0,BKONASIS,16748,2448,False,CNN
242154911.0,lil_brown_dog,685,782,False,CNN
1252462039.0,mes863,646,306,False,CNN
112926690.0,ChuckD1776,196,41,False,CNN
3277865125.0,JamieJALFT,12067,9320,False,CNN
137552604.0,therealbiostate,2338,4192,False,CNN
24369345.0,cc125,2076,2837,False,CNN
49712948.0,SplitElement,635,648,False,CNN
8.59749e+17,CeliacHudson,192,154,False,CNN
7.79117e+17,SaraTaylor2005,309,605,False,CNN
321121534.0,m104752,40,708,False,CNN
3313865923.0,TrumpWinner1,1220,282,False,CNN
26547124.0,cygnusjen,102,227,False,CNN
3077398541.0,CerulloElaine,984,1381,False,CNN
2149886596.0,wvugambler,329,671,False,CNN
9.65571e+17,Blake83040008,271,117,False,CNN
105623922.0,carriececel,788,939,False,CNN
158879745.0,TroyPri,1388,2610,False,CNN
1935016112.0,jwratpack24,1710,1818,False,CNN
482769573.0,nickdesmond13,546,975,False,CNN
8.23581e+17,zimitu36,1211,2449,False,CNN
26019382.0,Kindhearted2015,9136,8770,False,CNN
7.16003e+17,usa_saza,1534,1164,False,CNN
447623761.0,AliBakirdan,1380,1492,False,CNN
7.29111e+17,greenloogy,1190,1268,False,CNN
318765619.0,GonnaGetGotSukA,7781,7826,False,CNN
1838538889.0,axe1914,450,2363,False,CNN
7.15761e+17,DrDingerBarry,339,773,False,CNN
8.9835e+17,1984clare1,95,20,False,CNN
891347395.0,ThornlessRose3,394,766,False,CNN
9.51465e+17,Margari41250912,140,333,False,CNN
9.50585e+17,LindaSM78101773,3697,4565,False,CNN
282782499.0,MrSelfAbuse,301,1193,False,CNN
2282665776.0,TeresaManning_1,2678,4894,False,CNN
8.71208e+17,Jenackley1969,314,591,False,CNN
4584443975.0,TRUMP_PREZ,44867,28826,False,CNN
8.69417e+17,Libertee__Belle,2133,4428,False,CNN
153239145.0,dawnzy23,265,207,False,CNN
1887308995.0,MadMaxLaxTex,473,1237,False,CNN
9.64658e+17,fasting39,4823,4924,False,CNN
7.86024e+17,Trademom17,140,332,False,CNN
3299808067.0,tomroy22,268,458,False,CNN
480637712.0,MarkPZuckerberg,166,165,False,CNN
2546167872.0,RealRoro12,187,836,False,CNN
256709630.0,Alfa9293,1524,2231,False,CNN
3684864563.0,SkinnerLogic,63,297,False,CNN
8.62516e+17,GrumpyGrandma41,21,89,False,CNN
1246634898.0,SoManyIdiots,1774,1895,False,CNN
22054611.0,schiffj,197,582,False,CNN
9.36686e+17,SmartKehan,627,925,False,CNN
4846862689.0,DssMag,210,277,False,CNN
457536115.0,AJlevell77,218,360,False,CNN
8.90956e+17,imrie_lisa,1087,1410,False,CNN
8.66463e+17,BrandonHathaw12,3676,609,False,CNN
2759934830.0,dietcherry7up,149,428,False,CNN
274702185.0,ilovetexas9,1219,1230,False,CNN
2777002921.0,_yorkenstein,102,635,False,CNN
417791401.0,wyafranco,336,177,False,CNN
2792513884.0,Lightn1ngHand,834,464,False,CNN
362639382.0,jwm1522,177,324,False,CNN
7.31257e+17,DoreeeV,2084,976,False,CNN
577319613.0,stand_withSyria,1723,4049,False,CNN
2279550642.0,AidMuslims,156,624,False,CNN
391774028.0,LarryKutcher,3085,2787,False,CNN
960623388.0,LyellBan,1234,1335,False,CNN
191706532.0,poeticrat,581,136,False,CNN
16983142.0,friendly223,1533,1280,False,CNN
30877995.0,Discoexpress,959,1904,False,CNN
4882594132.0,hunting2016,66,107,False,CNN
7.97607e+17,jtasammy3,247,323,False,CNN
8.50823e+17,c_favorat,36,157,False,CNN
718244472.0,MisouTD,1124,1059,False,CNN
2187783512.0,C_Rullhausen,107,364,False,CNN
30106118.0,pedsscrub,4617,5065,False,CNN
930683335.0,Want2BNTexas,7707,7649,False,CNN
526346146.0,TCruzCrew,7785,7872,False,CNN
2735933190.0,millHD74,113,779,False,CNN
7.86752e+17,savRnationTrump,118,31,False,CNN
434370853.0,b_inlight,262,660,False,CNN
2744839145.0,dan2melz,413,323,False,CNN
8.58716e+17,mpls55418,510,936,False,CNN
8.17237e+17,Kam_el1,41,117,False,CNN
2848834995.0,stephen_pisano,2851,4987,False,CNN
8.47122e+17,dixiepackaging,35,73,False,CNN
9.31213e+17,CovfefeSally,2349,2001,False,CNN
130155326.0,Yulyamel,165,471,False,CNN
8.20895e+17,RealPPerreault,254,184,False,CNN
3570368597.0,BaronAlkalar,83,262,False,CNN
453653679.0,JonnybeHood,1985,1851,False,CNN
2496377724.0,MeedgeKnowsBest,5227,3125,False,CNN
913225194.0,kevin9359,6752,6565,False,CNN
8.8753e+17,OttoContext,1205,1467,False,CNN
325808019.0,earlenepifer,790,1244,False,CNN
9.40784e+17,Sandra2Scarlett,1444,1552,False,CNN
7.91281e+17,AmberlynnFritts,420,212,False,CNN
9.54226e+17,ElleMullinax,157,212,False,CNN
62051547.0,brianp_24,189,647,False,CNN
2817889848.0,Tone_Luis,239,490,False,CNN
1630857462.0,wilson3_wilson,363,611,False,CNN
46480121.0,JCBolWag,388,1154,False,CNN
8.86059e+17,Ann34304939,77,119,False,CNN
350800339.0,robinlecronesco,4259,4951,False,CNN
3163287318.0,lisa_dandeker,420,190,False,CNN
472439636.0,PatriotProud45,5505,5046,False,CNN
23219627.0,FinancialPlayer,3469,2757,False,CNN
8.14904e+17,Barry__katz,97,514,False,CNN
3278102636.0,aLongTimeAgo9,1341,1320,False,CNN
1462723878.0,Rogueraidr,2717,2378,False,CNN
9.65213e+17,johnnycab6,49,118,False,CNN
30198443.0,djreiner,2868,4732,False,CNN
110014754.0,tonywallen,3504,4999,False,CNN
9.37581e+17,StephStevens77,3777,3896,False,CNN
40288453.0,Lizbethjoy,4212,4848,False,CNN
1421544451.0,FrannyZGlass,679,1517,False,CNN
7.05471e+17,RealLucVNO,457,809,False,CNN
3196750619.0,fcdpainting,556,602,False,CNN
3933759796.0,live_valhalla,1697,2058,False,CNN
1800865152.0,PevecR,17,78,False,CNN
8.06202e+17,jbarrios1960,12,251,False,CNN
7.98933e+17,ReaganPresident,290,347,False,CNN
605963171.0,babysgramma,21005,16430,False,CNN
515782631.0,DeadBuffaloBlog,1479,1483,False,CNN
9.37144e+17,Curiouswithlife,176,218,False,CNN
7.73849e+17,OconnortrbO,3544,4914,False,CNN
260001772.0,ashleysovie,80,170,False,CNN
29804532.0,_sarahperkins,373,493,False,CNN
40548350.0,Rejento,3655,4924,False,CNN
9.14851e+17,JoeRile11516053,1041,1447,False,CNN
3421080459.0,xatiris,366,614,False,CNN
3325070438.0,sandrajeanne48,22719,11595,False,CNN
76708540.0,bryy771,3302,152,False,CNN
8.28319e+17,Cheryl27445555,2380,2789,False,CNN
56182743.0,mcpbob,2155,2403,False,CNN
9.03695e+17,cade_rh,91,693,False,CNN
9.5778e+17,EnjoyCrosswords,3274,4360,False,CNN
9.27588e+17,FollowMe2Truth,47,66,False,CNN
8.32759e+17,seecyn5858,17720,15825,False,CNN
9.62752e+17,snakeinhawaii,52,200,False,CNN
4679124660.0,Kwoodntexas,2862,4474,False,CNN
