UserID,TwitterName,Followers,Followings,Verified,FakeNews
9.73745e+17,ExpiredMilkMen,78,272,False,Hiring
1242448184.0,IdontbelieveinC,1145,1980,False,Hiring
8.11046e+17,jan_tru,585,786,False,Hiring
9.56195e+17,connieblock3,92,129,False,Hiring
2776618730.0,HighlandReal,62,87,False,Hiring
8.66484e+17,CMeguess,335,469,False,Hiring
212833855.0,PatmoreD,9,8,False,Hiring
116344417.0,danakel1,418,2555,False,Hiring
1353183672.0,ginalove3232,693,304,False,Hiring
2154195601.0,AZ_DesertRat,47,75,False,Hiring
61633601.0,azusacov,369,120,False,Hiring
47850650.0,Cheerful_7,614,661,False,Hiring
7.84008e+17,SnappyBHS,2090,4996,False,Hiring
249885589.0,patriotgurrl,1786,1900,False,Hiring
8.17225e+17,dana_mcarter,64,53,False,Hiring
66442329.0,kroatz,47,47,False,Hiring
9.56632e+17,jolivette_aron,34,45,False,Hiring
841777388.0,jamesjburkeIII,1194,1241,False,Hiring
90182089.0,JohnRealSmith,2395,473,False,Hiring
9.28377e+17,jtmoney3050,87,105,False,Hiring
109302916.0,bellgel,3551,4497,False,Hiring
8.33486e+17,fturner06144,244,59,False,Hiring
1268383134.0,rnlynn1958,5828,5974,False,Hiring
493926139.0,flee8250aolcom,2773,1216,False,Hiring
8.48177e+17,debbiemiracle2,52,104,False,Hiring
896427878.0,RichardlMeyer,74,140,False,Hiring
1450197144.0,tigerillini,282,465,False,Hiring
8.73964e+17,AlexL00123,17,37,False,Hiring
2833381608.0,IntuitiveCrowd,21259,27248,False,Hiring
3037229275.0,TXShades123,4954,1941,False,Hiring
929043613.0,hotroddergirl,150,262,False,Hiring
347627434.0,LindaSuhler,360327,57486,False,Hiring
1452417348.0,Politcswatch,1176,522,False,Hiring
9.55513e+17,CRABBYINCOLORAD,27,33,False,Hiring
7.02553e+17,ValB3470,2956,5001,False,Hiring
1729985179.0,wildride1313,1085,1438,False,Hiring
45574526.0,nochangeplease,1727,689,False,Hiring
2597034542.0,twilson844,1376,2182,False,Hiring
729457526.0,WVAngel1969,67,407,False,Hiring
525780322.0,gyernik,69,227,False,Hiring
1583334740.0,jonmoar1972,21,103,False,Hiring
2585808948.0,oude_lap,1700,3888,False,Hiring
1447070082.0,ted_vee,2993,3589,False,Hiring
27688800.0,ciaobella50,123768,955,False,Hiring
429502447.0,shonniemac23,249,481,False,Hiring
399496683.0,thedak71891,374,187,False,Hiring
9.48364e+17,CDAmore423,32,69,False,Hiring
8.44251e+17,Lukes12ru,175,174,False,Hiring
9.32662e+17,BjBadger2wisky,143,750,False,Hiring
3568526483.0,SpeakNoEvil85,4543,4681,False,Hiring
139201459.0,hockeymom9598,948,754,False,Hiring
288063020.0,FreekeeDeekee,216,419,False,Hiring
22222353.0,jenniferdcm23,351,192,False,Hiring
4705133474.0,SP_Holman,551,1815,False,Hiring
3405962098.0,MEL2AUSA,47867,26652,False,Hiring
2766511591.0,politicallord,562,1417,False,Hiring
7.81642e+17,TylerDurden76,3213,4882,False,Hiring
103775538.0,NativeTatanka,59249,1056,False,Hiring
7.14634e+17,FLConserve941,8746,3449,False,Hiring
2855786204.0,splinkjc,655,1096,False,Hiring
8.25196e+17,McGinleyK0,108,234,False,Hiring
7.36959e+17,JacobAWohl,147790,32730,True,Hiring
4217721912.0,jigga__please,126,33,False,Hiring
16335102.0,clint4usa,8185,8996,False,Hiring
4039547992.0,Esthersaved12,2331,2771,False,Hiring
311179327.0,adupuis10,227,188,False,Hiring
415272771.0,MSR030505,90,94,False,Hiring
2752570833.0,nschradz,155,286,False,Hiring
213555208.0,spidieboy56,1931,1732,False,Hiring
152888791.0,StarNut87,454,481,False,Hiring
9.6355e+17,Steve342423,882,1049,False,Hiring
17341885.0,digitalsage,654,1489,False,Hiring
9.71084e+17,redwards551,1508,4313,False,Hiring
1107331129.0,ole_47,4869,5045,False,Hiring
15293839.0,mikecrooks,3579,4963,False,Hiring
455724651.0,thehugheslady,4116,3873,False,Hiring
281300810.0,Rondygal,30,63,False,Hiring
9.53687e+17,q41020,375,215,False,Hiring
3341531518.0,8addf439aff840a,192,193,False,Hiring
2419957345.0,JeffAllen_1,4435,4064,False,Hiring
9.48763e+17,peggyiswell61,118,277,False,Hiring
39584513.0,kennethy69,16846,15456,False,Hiring
9.13058e+17,chris_lein5,4,24,False,Hiring
8.37218e+17,GodzillaFeet,3954,5002,False,Hiring
1615625370.0,ZedWhiteTweets,92,176,False,Hiring
2180792526.0,fritzkar,20,54,False,Hiring
30996996.0,oobed,613,634,False,Hiring
9.36021e+17,MotherVoice,47,196,False,Hiring
247357203.0,Mdm51tv,151,395,False,Hiring
79787973.0,minreecocarva,799,821,False,Hiring
9.11834e+17,thetruth2o17,164,94,False,Hiring
7.84536e+17,MelindaFowler20,378,419,False,Hiring
186445536.0,AAG_2018,1114,1520,False,Hiring
2864959692.0,RumbaughRobert,176,174,False,Hiring
2728197467.0,mark24823687,3556,1795,False,Hiring
2927276992.0,harleygrl3465,13421,14752,False,Hiring
754100414.0,DorothyClark11,88,201,False,Hiring
211666709.0,DJT_America,3544,5001,False,Hiring
8.72135e+17,RETIRED_COP1088,1384,325,False,Hiring
7.05553e+17,Len21878832,4689,4733,False,Hiring
71866987.0,Heistclick,11089,944,False,Hiring
8.19084e+17,RobertLivermo15,99,44,False,Hiring
8.01849e+17,WesleyWrightson,5,28,False,Hiring
2519103588.0,Vet47Army,2848,2806,False,Hiring
8.16356e+17,RobieRobotJr,2834,3110,False,Hiring
128561701.0,LoriKemp,6982,5001,False,Hiring
9.45332e+17,Rj58812036,186,201,False,Hiring
7.2935e+17,MonotoneNation,150,297,False,Hiring
4787783837.0,Love_TimHortons,301,738,False,Hiring
2718102598.0,Seth66Owens,918,722,False,Hiring
887147635.0,thTeej,237,900,False,Hiring
9.17446e+17,RobertY53138053,3451,4742,False,Hiring
3167812009.0,FraudnFreud,276,437,False,Hiring
1691786624.0,ferlindad,321,170,False,Hiring
9.68225e+17,Billy10730253,37,140,False,Hiring
4116209583.0,ViperWumbo,15,116,False,Hiring
4851436143.0,SABER2555,2386,1542,False,Hiring
8.23203e+17,butchieboy58,1504,1598,False,Hiring
498120385.0,bonjobie680,42,85,False,Hiring
2583253802.0,AngieMardesich,88,194,False,Hiring
1624355546.0,breislovinlife,3542,4963,False,Hiring
4118367382.0,dancingladybug6,3751,2927,False,Hiring
7.87789e+17,Kikiwick3,149,487,False,Hiring
9.54402e+17,CarolHo64974250,819,599,False,Hiring
459933776.0,jeaner08,349,226,False,Hiring
19691570.0,Gogoette,2490,2011,False,Hiring
7.86754e+17,scuda5758,1790,1734,False,Hiring
52768875.0,mangomama44,17,187,False,Hiring
636628201.0,GabeMaiberger,44,134,False,Hiring
490900516.0,mbw1982,195,808,False,Hiring
2480366042.0,the4guhls,51,277,False,Hiring
226325141.0,realJDRico,18527,13944,False,Hiring
8.1434e+17,marta_vass,3155,4036,False,Hiring
137410093.0,TamaraDHolloway,960,2049,False,Hiring
2924539231.0,maybsomaybnot,347,302,False,Hiring
152389029.0,akradarvet,245,54,False,Hiring
8.54485e+17,IAmTheDream1963,21,155,False,Hiring
8.86047e+17,LynneLyons77,163,130,False,Hiring
8.42532e+17,jlhicks43,1527,1603,False,Hiring
8.73098e+17,MikeMacdara,35,122,False,Hiring
366951900.0,necaxista13,416,493,False,Hiring
8.22444e+17,KimHuff27474972,216,207,False,Hiring
615169482.0,Geckos21,981,1055,False,Hiring
2836503993.0,dhatala1,233,493,False,Hiring
7.04394e+17,lifestrials2,1271,1400,False,Hiring
7.57278e+17,Sixlets821,1540,1637,False,Hiring
797116675.0,MikeJackson9701,1807,1619,False,Hiring
1206885618.0,OmegaMan58,10835,10806,False,Hiring
1630914529.0,Sethholmberg,81,56,False,Hiring
246090268.0,JooTube,680,1698,False,Hiring
7.57706e+17,redswife622,287,195,False,Hiring
123904445.0,ehorllib,150,803,False,Hiring
353996180.0,word_in_edgewis,1814,1799,False,Hiring
23485514.0,thetalentscout,5383,4106,False,Hiring
325808019.0,earlenepifer,706,1191,False,Hiring
304649056.0,hewtnaughter,444,1100,False,Hiring
9.62013e+17,EnvisioningE,68,196,False,Hiring
566804565.0,nan929207,17,54,False,Hiring
7.50439e+17,ryanp228,1924,1797,False,Hiring
7.14115e+17,drmrs121,1114,133,False,Hiring
8.21407e+17,AMWC100,1102,1034,False,Hiring
197838315.0,mllnola,4278,4836,False,Hiring
7.56995e+17,dappledan,177,116,False,Hiring
228718122.0,stan_ezidiegwu,264,475,False,Hiring
8.25462e+17,Skip68251227,1128,1165,False,Hiring
157644993.0,rogue_real,914,1174,False,Hiring
125594250.0,MihaiRissdorfer,878,2598,False,Hiring
37490140.0,murphjam,13,57,False,Hiring
39514330.0,YOGUARD,1882,1794,False,Hiring
272714379.0,TheRussellBowen,164,67,False,Hiring
4235798292.0,georgisna,8,33,False,Hiring
403731945.0,joannsands1,814,843,False,Hiring
52842770.0,ShawnTice,18,70,False,Hiring
22805170.0,gmac1124,344,1085,False,Hiring
49493169.0,Persephone35,239,461,False,Hiring
8.71696e+17,jaspersmuse,725,1697,False,Hiring
2408163691.0,applnokr,15,54,False,Hiring
9.14039e+17,REALHEATHER63,3679,2717,False,Hiring
592434777.0,LynLawson1,162,485,False,Hiring
1206586722.0,SquasherG,419,126,False,Hiring
930876414.0,hunterhardage,754,861,False,Hiring
91390903.0,Cynthiahennig1,3662,3869,False,Hiring
8.76218e+17,Hollow_Point9mm,100,38,False,Hiring
776055774.0,pmuldoon21,393,96,False,Hiring
7.63143e+17,jacklin_stacey,96,153,False,Hiring
2706776460.0,pprader1,65,278,False,Hiring
7.83699e+17,Aldaramira,85,270,False,Hiring
251437044.0,ICEGS1811,610,31,False,Hiring
1467764904.0,abenn343,353,607,False,Hiring
1003028017.0,z_crump,455,355,False,Hiring
3033302168.0,waterbanana1,2182,2476,False,Hiring
9.69545e+17,Smith6079W,193,223,False,Hiring
8.25756e+17,positive4uk,632,1187,False,Hiring
3784931301.0,cindykirk947,296,205,False,Hiring
4247525063.0,prattdbz,195,270,False,Hiring
4172714567.0,PorterSumari,940,1785,False,Hiring
9.66135e+17,jen_sun369,587,823,False,Hiring
7.4401e+17,AmyP68,743,792,False,Hiring
4153215532.0,1921learn,80,165,False,Hiring
4911266195.0,GunsNLoaded,2149,1587,False,Hiring
8.70297e+17,LemonjelloU,18,50,False,Hiring
992119094.0,KateKelaine,31,109,False,Hiring
9.42542e+17,fiddeldeedee,251,361,False,Hiring
202281998.0,AndreaMichels,110,175,False,Hiring
3266978148.0,GAAnnieLonden,6906,6282,False,Hiring
213078185.0,debbklett,737,762,False,Hiring
1206012492.0,chelle_teamlead,2526,4626,False,Hiring
851674140.0,HostetterGmail,1706,1568,False,Hiring
1713545467.0,karenwa65203937,260,50,False,Hiring
21790700.0,myamigocouk,20692,20685,False,Hiring
309390721.0,ateseventeen,87,136,False,Hiring
3291571087.0,mattjones505,97,50,False,Hiring
7.95645e+17,John132941831,915,67,False,Hiring
1058515482.0,hartsell_shane,1712,2481,False,Hiring
1208242087.0,trobinson131,1286,1934,False,Hiring
35216825.0,Sangie44,4522,5001,False,Hiring
782415421.0,JeffLeManske,152,134,False,Hiring
8.83737e+17,jodeltx,804,1004,False,Hiring
7.03073e+17,texasgirl3629,753,765,False,Hiring
557342650.0,CamillaBrieste,5960,5727,False,Hiring
8.00729e+17,UhrickAnita,31,158,False,Hiring
2353747095.0,ItsSkullss,868,346,False,Hiring
3031971987.0,MerrillHeidi,245,657,False,Hiring
23707651.0,CTC319,78,44,False,Hiring
7.08082e+17,DalekCaan79,473,327,False,Hiring
9.20471e+17,based_nurse,405,509,False,Hiring
8.74648e+17,who_nurse,440,443,False,Hiring
2210878626.0,PaPaAlbertios,271,820,False,Hiring
113410239.0,Bastogne327,16,115,False,Hiring
1249138614.0,NinaHight,448,521,False,Hiring
60200562.0,jaebbejmejwejie,3435,4191,False,Hiring
341512576.0,MlainChauvin,185,95,False,Hiring
8.91829e+17,perfectword11,56,109,False,Hiring
85098427.0,southerngirl003,422,518,False,Hiring
58377855.0,MSGDWC,5410,5697,False,Hiring
2580626647.0,perchance99,118,55,False,Hiring
9.46359e+17,PaulRic75210044,856,2114,False,Hiring
7.18823e+17,NCLadyDoc,9381,8558,False,Hiring
7.02286e+17,GailWil32680599,77,256,False,Hiring
2725650857.0,TrumpCantBeBeat,585,151,False,Hiring
8.48197e+17,ThomasKHolland2,25,40,False,Hiring
8.91302e+17,deplorablenp,743,924,False,Hiring
2389719242.0,JohnGaltGuss,939,1178,False,Hiring
1070414598.0,ElronFouten,94,283,False,Hiring
2542074602.0,alicianoone,73,76,False,Hiring
931000562.0,LdicassioLorri,4206,4187,False,Hiring
3033004077.0,Ponyexpress2,5412,5516,False,Hiring
977082289.0,BobZygmont,218,121,False,Hiring
8.23252e+17,BruceSilver136,106,79,False,Hiring
2470271089.0,johnsaboiv,11,42,False,Hiring
8.20081e+17,captrfr,132,97,False,Hiring
39584856.0,sgrandmont,709,168,False,Hiring
43011376.0,conneek,83,130,False,Hiring
4602806240.0,HarpreetSaluj12,78,167,False,Hiring
9.19711e+17,MAGA_LaLaDee,191,315,False,Hiring
8.20455e+17,Jrap105,285,384,False,Hiring
241457762.0,markrobathan,129,856,False,Hiring
959508324.0,Kayetx4gran,186,486,False,Hiring
2196777127.0,WhatsUp90780453,153,167,False,Hiring
7.32293e+17,Gmoneyplaya,65,245,False,Hiring
9.70186e+17,ConservativNerd,6,50,False,Hiring
329278080.0,danyellh1,492,760,False,Hiring
8.98534e+17,WildcatJaguar,400,528,False,Hiring
7.56889e+17,hayleyraye92,78,156,False,Hiring
33818859.0,Ace__of__Hearts,974,852,False,Hiring
1534590384.0,diazgabep,60,131,False,Hiring
3925672041.0,Fireball_XL_5,180,139,False,Hiring
19055849.0,th3gman,56,236,False,Hiring
339422203.0,_Enheduanna,353,390,False,Hiring
301744829.0,lynnrdt,94,48,False,Hiring
3009077657.0,Da_Trendz,37492,31361,False,Hiring
575609201.0,ANNENFLINT,58,120,False,Hiring
231199321.0,socalgirl42,5034,5537,False,Hiring
2713479871.0,JerryKarenNeff,5646,5038,False,Hiring
4340567357.0,MaxF250torancho,148,136,False,Hiring
808014258.0,ConservativeGM,6248,2624,False,Hiring
28828996.0,Sreynolds128,235,223,False,Hiring
8.22941e+17,JadeBell805,599,665,False,Hiring
1152262452.0,ScienceGuy66,906,272,False,Hiring
751867614.0,SerenityFirth,1215,3230,False,Hiring
9.60217e+17,jgoforthsr,8,60,False,Hiring
33973135.0,FreeToTweet1975,850,849,False,Hiring
8.74252e+17,NomadCovfefe,3213,4736,False,Hiring
153836337.0,SuncoastPlace,1974,1466,False,Hiring
1940228744.0,jofraw,2739,2920,False,Hiring
10520042.0,maggiemmoore,940,914,False,Hiring
342524150.0,quinn_HG,91,104,False,Hiring
8.19248e+17,ReauxDale,628,699,False,Hiring
54945063.0,treebeard64,105,330,False,Hiring
583321058.0,vinobebe,45,210,False,Hiring
8.83312e+17,Emaxxxxxxxxxx,246,7,False,Hiring
9.18226e+17,deerkiller1977,48,80,False,Hiring
1413539029.0,Criostoir_Bmore,140,102,False,Hiring
557160127.0,XCinders,3605,4137,False,Hiring
17734705.0,katmagick,1639,685,False,Hiring
8.31158e+17,BridgetKF30,10642,11606,False,Hiring
892122942.0,wiredterrier,318,149,False,Hiring
800418769.0,RicSjostrom,670,395,False,Hiring
8.23271e+17,KeithMcD3,80,113,False,Hiring
932863866.0,MissWinMa,5565,5567,False,Hiring
7.09412e+17,JDMMorris,14146,14386,False,Hiring
553042666.0,GatesKathy,154,227,False,Hiring
131436146.0,brilliantsights,1059,963,False,Hiring
731700746.0,sunshinedodge,2041,1906,False,Hiring
28256674.0,FlyntStone,2020,2244,False,Hiring
463475356.0,bearhd57,4632,4425,False,Hiring
9.46572e+17,sharr68797387,2771,3501,False,Hiring
3077842258.0,INVUQT,3791,5003,False,Hiring
70521305.0,Whitespirit26,40,58,False,Hiring
8.85346e+17,Prmom4Prez45,555,527,False,Hiring
370350552.0,dweissgarber,95,107,False,Hiring
7.33064e+17,Matthewstm55106,640,73,False,Hiring
27627840.0,suzeevee,44,49,False,Hiring
75186939.0,V_n_Aventura,4157,4954,False,Hiring
2684848109.0,Erick_O_524,260,283,False,Hiring
532757292.0,CClaudiabarry,1048,1434,False,Hiring
7.96112e+17,becki_malan,819,1592,False,Hiring
9.4722e+17,GreatAmerHippie,66,204,False,Hiring
3115507285.0,CBerry1974,565,538,False,Hiring
7.03588e+17,opengates45,95,384,False,Hiring
8.23631e+17,Melissa04398727,533,96,False,Hiring
8.288e+17,emcintosh76,4718,4869,False,Hiring
8.49068e+17,Revdrfred1,32,94,False,Hiring
9.70486e+17,SethJollyfield,9,34,False,Hiring
8.40319e+17,mimimayes13,6098,6139,False,Hiring
441952844.0,Mcswiggan7,175,352,False,Hiring
344093804.0,JoshGardina,392,314,False,Hiring
2638470127.0,StarvinLarry,2364,2617,False,Hiring
9.22843e+17,jimbobjim00,20,56,False,Hiring
7.97575e+17,jsparkleflower,2796,3154,False,Hiring
2796086845.0,janonthemtn,211,729,False,Hiring
8.45457e+17,lisaluvsomers,3487,4979,False,Hiring
3543936012.0,bobbie_mcelwain,44,62,False,Hiring
724833043.0,USAforDJTRUMP,2208,2109,False,Hiring
1483883426.0,DavidWe18019162,1973,1689,False,Hiring
9.5508e+17,JamesLeoGarner1,1760,2624,False,Hiring
7.54725e+17,fldog58,10,51,False,Hiring
1358047021.0,MyndurOwnbiz,20,115,False,Hiring
8.23643e+17,toddzilla46,63,178,False,Hiring
8.81246e+17,ricksbet,329,51,False,Hiring
8.21842e+17,SheilaPicciocca,278,325,False,Hiring
8.16741e+17,Tess39223018,1275,3105,False,Hiring
8.62335e+17,CanOfWurms,40,221,False,Hiring
3085251723.0,99_rocket,114,273,False,Hiring
9.00421e+17,DustM_D,233,41,False,Hiring
7.12323e+17,datoader,24,293,False,Hiring
575595522.0,RichPoarch,188,154,False,Hiring
7.86027e+17,blissparsons1,88,115,False,Hiring
161446209.0,enufalready321,1387,1626,False,Hiring
16468581.0,canaweb,284,167,False,Hiring
4292472979.0,sickfnhayes,55,58,False,Hiring
45795103.0,atheling2,825,1026,False,Hiring
7.04519e+17,brandon21d1,8,19,False,Hiring
407329301.0,AlbertaDoug,755,466,False,Hiring
9.7015e+17,MUH_RUSSIAN_BOT,102,216,False,Hiring
7.54338e+17,IND4Trump,395,410,False,Hiring
2191721936.0,dagogirl3,130,175,False,Hiring
8.97296e+17,StephenJaques3,97,245,False,Hiring
179587514.0,JustinCanadian,320,863,False,Hiring
4223772134.0,judy_shwabe,6010,6379,False,Hiring
7.42098e+17,4Deplorables,760,874,False,Hiring
3191373466.0,ChristineRhymes,862,1226,False,Hiring
8.94349e+17,LynnTanne,613,589,False,Hiring
8.73748e+17,BevOberlander,48,52,False,Hiring
8.22927e+17,NovamanBob,2264,2098,False,Hiring
7.81565e+17,derf_legov,17,203,False,Hiring
8.00419e+17,bravosert,5,88,False,Hiring
7.71115e+17,SeanWhite83,451,1103,False,Hiring
2853489336.0,j_modrell,113,6,False,Hiring
8.49417e+17,JustinA49055,104,49,False,Hiring
52472589.0,rab1432,142,238,False,Hiring
8.21401e+17,JefferyTherom,212,293,False,Hiring
161505399.0,Foxrise,102,63,False,Hiring
9.72997e+17,Barbnotbot,218,500,False,Hiring
9.22167e+17,Papabear308,890,892,False,Hiring
4779199396.0,SharDiv10,53,140,False,Hiring
4064495171.0,jenniferpgoff,1613,2009,False,Hiring
20925446.0,MacBetty,4339,4026,False,Hiring
3833913915.0,hersheydenise1,14342,15025,False,Hiring
743986574.0,JoeDunphy1,90,992,False,Hiring
2500867475.0,ari_beachgirl,122,121,False,Hiring
3313512166.0,jflucas1_john,45,142,False,Hiring
293010495.0,ShortbusMooner,1297,1760,False,Hiring
8.71095e+17,lestablue,93,256,False,Hiring
29929522.0,Immune30,1303,1866,False,Hiring
7.27149e+17,Svenharry111,25,52,False,Hiring
1110400706.0,S_Moore96,359,177,False,Hiring
7.25167e+17,WillSinclair16,131,83,False,Hiring
4298461.0,KeithBarrett,17659,7509,True,Hiring
180339719.0,rmac704,3611,3953,False,Hiring
8.48948e+17,macero_dolores,4241,4991,False,Hiring
9.76855e+17,brothdaydreamer,66,185,False,Hiring
246093638.0,alegna_1221,289,236,False,Hiring
485803230.0,bdyboy77,78,91,False,Hiring
9.74837e+17,Fuelburner1964,30,16,False,Hiring
7.69686e+17,GarrigusMarie,1140,217,False,Hiring
472358630.0,harlowsrus,172,328,False,Hiring
60618660.0,armitageblogger,4398,2325,False,Hiring
8.45739e+17,Thomasrene567,119,99,False,Hiring
7.29426e+17,Stocks1970,65,142,False,Hiring
111056827.0,GulfDogs,13069,11020,False,Hiring
8.29843e+17,Fishslayer64,43,84,False,Hiring
7.64121e+17,spinningsandy,76,210,False,Hiring
8.40382e+17,CandyCaulton,291,275,False,Hiring
45782228.0,MalVanDeSande,148,24,False,Hiring
246833982.0,Caplady1,18,109,False,Hiring
9.59204e+17,LarryHumphries1,758,1027,False,Hiring
7.0199e+17,HighPockets65,335,392,False,Hiring
3403358770.0,MountneyClive,858,500,False,Hiring
9.33119e+17,PamCouch87,245,80,False,Hiring
57039652.0,martylawson,4406,4722,False,Hiring
28239343.0,TAGOS22,20879,19471,False,Hiring
781190432.0,desertodavid,1310,1538,False,Hiring
190332377.0,SueMedical,123,198,False,Hiring
2239548626.0,izzipatriot,18049,17100,False,Hiring
7.97582e+17,l0sts0ulddv,52,86,False,Hiring
29118781.0,SandyKuti,7388,7117,False,Hiring
7.3312e+17,rulingchaos,39,67,False,Hiring
8.18579e+17,steadman_fl,343,161,False,Hiring
3126563358.0,LTGRIGSBY,12913,12148,False,Hiring
7.03399e+17,Davidsm19541961,4,101,False,Hiring
3201789399.0,hubbard2015,2670,4868,False,Hiring
287505023.0,justonepatriot,7773,6743,False,Hiring
8.77087e+17,TfUvea,601,806,False,Hiring
108200227.0,LynnWritesEdits,1535,2629,False,Hiring
1131732018.0,BobDeLacyJr,617,469,False,Hiring
558274539.0,mallardxx,42,213,False,Hiring
1410538838.0,ThomasDtlbft,307,153,False,Hiring
547332323.0,AziaAsian,45,150,False,Hiring
8.2625e+17,cindyinodessa,1048,94,False,Hiring
9.43387e+17,tysonsuepat0210,21,79,False,Hiring
7.68955e+17,i_is_lisa,779,4830,False,Hiring
2232482930.0,givn2me,102,184,False,Hiring
518948532.0,BelisaDavis,4636,4997,False,Hiring
2812320870.0,JLutzenhiser,41,139,False,Hiring
2908585959.0,MatthewTackitt,41,47,False,Hiring
7.788e+17,konjikan,14,28,False,Hiring
7.25072e+17,GrahamLyla,153,226,False,Hiring
53932257.0,jackstore2,16,14,False,Hiring
7.73275e+17,Shirley20301591,3408,4949,False,Hiring
9.28083e+17,craig_colangelo,561,824,False,Hiring
1327491751.0,GriffSusan,6743,6697,False,Hiring
7.83811e+17,Tee98466820,174,257,False,Hiring
377591181.0,JulieDeck22,283,420,False,Hiring
34617854.0,fierymom3,1600,3363,False,Hiring
3131175255.0,McNEWSme,1914,4164,False,Hiring
9.70781e+17,Kimellen11,9,202,False,Hiring
9.7823e+17,LiberatoreJo,11,154,False,Hiring
9.37631e+17,Havanesegirl1,17,139,False,Hiring
4550726419.0,noelle262015,318,577,False,Hiring
7.10562e+17,Speakingbyali,170,151,False,Hiring
1725618132.0,lovepepperh,29,43,False,Hiring
9.45316e+17,CurtisHaugen1,2561,2883,False,Hiring
38437180.0,Davewill4u,463,1621,False,Hiring
9.01652e+17,MaryGarner772,54,136,False,Hiring
8.83131e+17,NurseWounds,2069,3667,False,Hiring
9.28374e+17,carmen11525584,2533,5000,False,Hiring
8.45076e+17,patriciaboyd123,57,74,False,Hiring
706269068.0,Susie_Q59,30,142,False,Hiring
475693087.0,ibrad57,189,221,False,Hiring
22915610.0,KAISER1776,171,284,False,Hiring
373538593.0,SMcMullen3,176,126,False,Hiring
4438433114.0,taylorgirl614,124,243,False,Hiring
8.46773e+17,SalRen2,26,227,False,Hiring
125181877.0,Darth_Andrea,199,100,False,Hiring
3248096857.0,draiford55,294,50,False,Hiring
328759670.0,Bubbas49,164,763,False,Hiring
330963418.0,sam_doucette,568,990,False,Hiring
3313683642.0,DeeF07059278,354,473,False,Hiring
1143961704.0,gonzo_555,3741,4393,False,Hiring
270420651.0,roxshade,342,178,False,Hiring
3012968397.0,brea55055,569,2022,False,Hiring
8.06286e+17,VanessaKulik1,117,881,False,Hiring
8.38115e+17,Golfinggary522,56948,27003,False,Hiring
8.31651e+17,Mmarty1230,20628,22112,False,Hiring
72234653.0,DodgeTomahawk,3198,3277,False,Hiring
47533143.0,S2972,28,88,False,Hiring
133334880.0,SantosVictorero,12442,11723,False,Hiring
18893390.0,getliquidized,231,1240,False,Hiring
4172842661.0,baltoravorls,32,139,False,Hiring
1361076439.0,DJTsavesAmerica,22906,22286,False,Hiring
2163080275.0,RossMil85434434,2682,4990,False,Hiring
7.67851e+17,lorie_diz,7790,8567,False,Hiring
2255619498.0,catladyaz,704,516,False,Hiring
3268992600.0,JonnyOates,3641,4864,False,Hiring
478157435.0,LyndaG1963,21367,16035,False,Hiring
8.39627e+17,CatholicLady10,2747,2294,False,Hiring
8.10609e+17,Scrtchnsnif1,515,633,False,Hiring
24790428.0,xileenie,6272,6235,False,Hiring
211990186.0,saminhim,7840,7200,False,Hiring
7.20779e+17,ScoutsHonorBall,238,561,False,Hiring
8.02976e+17,USAFOREVER2016,4105,4993,False,Hiring
39403744.0,bassthumper1,1655,2063,False,Hiring
295475335.0,Sherry_Bass,327,210,False,Hiring
9.67615e+17,NZ60283685,356,208,False,Hiring
14121003.0,Carolshmarol,4721,4643,False,Hiring
8.4784e+17,Auburn_Mike43,163,360,False,Hiring
3180066025.0,MaliaTooz4,56,56,False,Hiring
8.27986e+17,SluvsO777,3756,3135,False,Hiring
3277522177.0,micha4870,97,231,False,Hiring
7.13153e+17,Cal_Davis99,96,146,False,Hiring
7.86626e+17,SStewart500,7728,8501,False,Hiring
4774018860.0,mfl1107,100,120,False,Hiring
3684205393.0,Kelley57931289,265,57,False,Hiring
1541520996.0,JamVee,120,103,False,Hiring
860252437.0,manfrmuncle11,90,109,False,Hiring
193406552.0,donie5780,11844,10018,False,Hiring
7.10928e+17,ebgb777,4419,4949,False,Hiring
71605581.0,sandrajdayton,3353,3647,False,Hiring
717937938.0,BoriquaGoddess,2896,1867,False,Hiring
2779517050.0,5b20be6386164f8,5989,4866,False,Hiring
282224096.0,WSCP1,20458,16404,False,Hiring
1305549067.0,Canadiancovfefe,1905,2655,False,Hiring
24783855.0,stoneyb245,3148,4995,False,Hiring
7.77022e+17,lc65265,1731,1668,False,Hiring
2683893158.0,BokoISISamObama,1118,2336,False,Hiring
9.17543e+17,DAVEtheDEPLORAB,3187,3558,False,Hiring
92672440.0,WhiteSpir1t,1724,2688,False,Hiring
24271465.0,ChuckMartel1442,9424,8906,False,Hiring
3111721.0,klaatu,1862,771,False,Hiring
8.85858e+17,JoeMonteleone6,88,99,False,Hiring
3871023076.0,Pin1stripe,1734,1628,False,Hiring
2348012801.0,CBullos,545,2577,False,Hiring
20435808.0,HomerWhite,28478,27417,False,Hiring
2978358449.0,wakeisaacs,2035,2946,False,Hiring
3306602598.0,2bfreegirl,378,125,False,Hiring
1381116980.0,weldon_r,1101,339,False,Hiring
348054265.0,lisac1313,161,214,False,Hiring
303221379.0,beachwaves22,4548,4999,False,Hiring
953991390.0,shout4ztruth,11604,8325,False,Hiring
791893795.0,JaxxFacts,677,1136,False,Hiring
103610808.0,al798,152,62,False,Hiring
275696552.0,olgasfortune,14,145,False,Hiring
