UserID,TwitterName,Followers,Followings,Verified,FakeNews
2264701152.0,ROBERT3620,20349,19538,False,March
3165946722.0,mochrimek,99,216,False,March
1483954442.0,anthonytut123,74,207,False,March
22025158.0,magic4ever,39,555,False,March
7.22324e+17,mailekuyper,26,77,False,March
24044907.0,evanrshay,315,423,False,March
9.0523e+17,bellapassos02,112,121,False,March
32780622.0,wewdie,224,1193,False,March
320776114.0,CookingSpray_,122,452,False,March
8.91151e+17,medievalwishes,174,129,False,March
386513005.0,mucketymucks,391,443,False,March
39880832.0,fireguy4528,459,676,False,March
25014998.0,MaryMars89,30,183,False,March
9.15671e+17,shanibruno,132,616,False,March
626989912.0,NayHomie18,483,563,False,March
1240053728.0,haxne,650,977,False,March
38212047.0,T_SMagazine,1998,2055,False,March
1226265320.0,TerriPlaysHere,1132,1464,False,March
16457819.0,hharikhayes,23,25,False,March
8.09779e+17,frankandjannie,402,667,False,March
1891493472.0,Diesel_Femme,69,154,False,March
7.86328e+17,KimYarnwrangler,345,427,False,March
2758342215.0,delaneytarr,173121,807,True,March
4106311.0,scoutfinch2271,364,1238,False,March
22672266.0,valeriesee,625,729,False,March
1627727276.0,Alleyoooooops,193,335,False,March
2204012844.0,Santi_Vague_uh,281,466,False,March
41223126.0,Stonekettle,85819,1125,False,March
8.3305e+17,th3k0w81,374,460,False,March
8.24695e+17,trumpdumpnow,584,456,False,March
69824625.0,biffyb,1281,3419,False,March
28350888.0,arlohemphill,1855,1718,False,March
54461810.0,JudithDimitrov,1646,2874,False,March
372068173.0,drewhallenberg,361,663,False,March
291199456.0,EllenDatlow,14449,382,False,March
2806887910.0,LambSummerml,549,395,False,March
54963857.0,PD28,177,1380,False,March
128414115.0,TwiHusband,2632,943,False,March
50501012.0,heathmocha,765,653,False,March
369043135.0,nwdem,276,311,False,March
4760843473.0,kcookie818,4733,4601,False,March
9.54452e+17,Bubblysweet63,1204,1380,False,March
64301545.0,MichaelRajner,3310,3134,False,March
7.53369e+17,grayson_hollins,134,1213,False,March
9.77875e+17,Dray10031,18,162,False,March
7.87764e+17,MiNiE_LizzY,149,166,False,March
729304986.0,LaRabiaCompany,205,814,False,March
9.2032e+17,ElaineKeagle,59,408,False,March
7.19243e+17,jennahannee,2929,750,False,March
1877019451.0,dixignzalez,386,189,False,March
17960587.0,jonsax,190,1092,False,March
7.53647e+17,TwoRiversTX,216,244,False,March
30202399.0,jgilbert2016,1154,1572,False,March
195610523.0,FUNNAGAN,2678,4958,False,March
2995116425.0,julianna_cann,194,184,False,March
447549727.0,AlexJuffre18,258,253,False,March
3357713223.0,Bethdoesntexist,179,465,False,March
65986070.0,cosechadel83,2175,640,False,March
156562962.0,FierceRobert,2500,1891,False,March
8.17912e+17,CaimitoDF,80,553,False,March
24236966.0,sierraperambo,1154,504,False,March
67980097.0,allisonwalkley,239,296,False,March
16112889.0,mouseclickchick,130,299,False,March
17769563.0,cookspeaktom,1963,4999,False,March
625128410.0,messymimidesign,277,790,False,March
7.96713e+17,RWhiteone1,61,355,False,March
367271007.0,sandralhanlon,1794,1953,False,March
7.84497e+17,bengin1003,7364,8060,False,March
7.5729e+17,OperationJust,5761,5883,False,March
1102424066.0,SachaMassaGonna,561,2338,False,March
444060972.0,PitaPindo,110,172,False,March
2319342415.0,Carroms10,1168,1445,False,March
31037210.0,Evanji,582,2083,False,March
7.81013e+17,truebluetx,749,520,False,March
39054975.0,2005Cosmic,5116,5156,False,March
7.83494e+17,janpow55,69,78,False,March
2713146114.0,jjbauerx3,533,984,False,March
8.38161e+17,MaJoad60410,1688,1803,False,March
469768932.0,BarbGogan,338,251,False,March
7.35543e+17,CheyneBopp,160,97,False,March
576228281.0,kathyjohnsongym,2358,519,True,March
90570987.0,its_bigtiger,42,49,False,March
16273029.0,neuroticdem,1274,1999,False,March
606811947.0,StrayLilCat,327,211,False,March
30430234.0,bongosaloon,4676,1241,False,March
728535570.0,kinkeaddonna5,557,834,False,March
496601712.0,mjlewis831,129,191,False,March
417920355.0,tony_myriad,521,343,False,March
7.12348e+17,taryncarrielane,152,464,False,March
184973716.0,waitingforzero,350,466,False,March
3317275765.0,jchurt2,3602,3909,False,March
277595096.0,pamelafettig,145,495,False,March
27102897.0,difftoid,188,310,False,March
7.72427e+17,talizzlee,107,246,False,March
862405249.0,dkloubec,48,79,False,March
9371462.0,reedobrien,311,679,False,March
1106501.0,joanwalsh,324087,2727,True,March
7.4597e+17,wechoosewisdom,2762,4999,False,March
246431797.0,McCoyOH,211,1116,False,March
2761450424.0,NEY_DUH,449,422,False,March
480586426.0,raemadema,865,3057,False,March
48200575.0,Winshield20,646,645,False,March
3632161.0,omyword,2428,3447,False,March
126209450.0,BrianDunn1,1181,736,False,March
8.48271e+17,chloemeyers26,124,350,False,March
27480558.0,ElisaW5,2332,2620,False,March
425567256.0,Kbud1950,256,277,False,March
1265602866.0,ThisIsChad,347,752,False,March
20388696.0,tjrousey,280,1576,False,March
7.80551e+17,TouchtonGina,257,487,False,March
756423170.0,MBarwinksi,38,235,False,March
16325143.0,ferolhumphrey,970,846,False,March
15525560.0,murfofficial,773,371,False,March
86415799.0,YvonneCa2,174,264,False,March
8.4653e+17,SocialMktEcon,154,674,False,March
591311031.0,datadyne007,334,533,False,March
887954114.0,mmcroberts521,319,727,False,March
8.76893e+17,swhitney2358,48,62,False,March
17566628.0,joanne887,202,230,False,March
66384855.0,pauljgibler,2398,4998,False,March
311632838.0,fswerren,776,4067,False,March
4855054152.0,Gaia8000,235,279,False,March
9.34579e+17,MarchingBuddies,469,1135,False,March
1589553181.0,gkennedy2171,13,42,False,March
11634242.0,ShelleyJEvans,1297,4998,False,March
9.77563e+17,IStandForTheKi1,5,89,False,March
492323809.0,WomanMDsGuide,3127,3128,False,March
8.07643e+17,SusanDa50168535,1883,2190,False,March
28837860.0,StraderAmanda,73,314,False,March
2413314535.0,MosesDidItBest,810,353,False,March
255835154.0,jrjenkins19,52,257,False,March
2600642654.0,morganroutman,143,330,False,March
757173062.0,angels_xr,20064,16482,False,March
349493972.0,flynnbbk21,16,84,False,March
7.36393e+17,j_matcob,131,453,False,March
1675972687.0,CassinellCarley,507,323,False,March
508951953.0,CarltonTSC,521,891,False,March
348542784.0,martiohare,892,1364,False,March
2975765662.0,noah_oconnor99,172,221,False,March
1033943323.0,sueford06,1240,588,False,March
228916931.0,mich3llepach,944,1129,False,March
203332736.0,ashlybrwn,324,3567,False,March
4765922365.0,hanny_hawkins,371,734,False,March
3618748334.0,WendyValdez80,48,237,False,March
2276730104.0,Sisster108,40,64,False,March
2735528447.0,lilycrowner,117,115,False,March
8.25189e+17,active_empathy,459,1498,False,March
130932192.0,santafefran,352,84,False,March
700002478.0,foxgolonka,11,178,False,March
77545550.0,vilmapena,100,503,False,March
7.35519e+17,msmunro201,301,468,False,March
36359867.0,betmc,31,34,False,March
105502771.0,KnottyknitterSC,165,581,False,March
64303271.0,noexcuses31,169,311,False,March
437988714.0,briantengler,5,37,False,March
14499717.0,ICONchad,502,1503,False,March
8.56485e+17,controIcamiIa,213,244,False,March
8.55195e+17,JohnZiegler2017,1319,98,False,March
245187913.0,yagstyle,58,199,False,March
247378337.0,Chernynkaya,9225,6661,False,March
1709312498.0,Federelis,478,548,False,March
7.85881e+17,makacante,648,985,False,March
212073483.0,NYSportsGuys5,2050,415,False,March
201284208.0,Glade16,91,760,False,March
261054799.0,Karrynation,21,196,False,March
46428876.0,natboerio,227,488,False,March
21876311.0,ewcjoro,109,181,False,March
3179737855.0,bmorek8,27,281,False,March
32483701.0,snap_shot_sue,326,1958,False,March
7.46168e+17,Badrepalexis,286,247,False,March
3442600336.0,Amandahd1212,500,1075,False,March
396812895.0,CamWritersWkshp,2064,3110,False,March
473609937.0,LizMckennl,115,1336,False,March
193841977.0,fionakp,733,1324,False,March
885754658.0,phyllislariccia,77,808,False,March
3007419958.0,mitsusumashi,646,3583,False,March
739187862.0,MadameCaptainCC,710,1085,False,March
34493217.0,LynnCatWalters,21473,23478,False,March
185392797.0,bizzimomma2,1495,2164,False,March
34093672.0,TallyAnnaE,4779,5265,False,March
49236515.0,Texmolly,104,1074,False,March
3294748445.0,stevec137,72,431,False,March
261073825.0,SangriaSong,86,278,False,March
7.83316e+17,mohamma96492210,8,62,False,March
7.79743e+17,LeeHolly81,196,1126,False,March
133793696.0,buffaloon,9520,8625,False,March
8.83494e+17,NiravaSara,3765,4129,False,March
4237973294.0,_resisting45,2167,2134,False,March
1604885694.0,rnelson0,1750,1658,False,March
7.80586e+17,JoyTrocola,55,129,False,March
3295419459.0,madieleall,1531,236,False,March
430057402.0,clrih9,1300,698,False,March
7.28111e+17,Mrs_K_Hill,3209,4584,False,March
3950815637.0,cdunn1974,103,795,False,March
1496162328.0,haklibrarian,29,121,False,March
8.29504e+17,redboybroken,480,131,False,March
7.47462e+17,ar_latino,965,810,False,March
3272619764.0,ela_kulkarni,15,24,False,March
7.96022e+17,nrvosaurus,180,861,False,March
8.96158e+17,Janmerc3,220,163,False,March
299302481.0,MadelineHope13,224,380,False,March
1347696937.0,pandamegan0509,93,210,False,March
472101736.0,Bosoxgent,500,1231,False,March
35012724.0,Micah_Escobedo,409,756,False,March
1476030973.0,unicornblood__,141,221,False,March
1961776214.0,EJannke,189,799,False,March
2990610910.0,SiddhiDoshi12,69,758,False,March
474620232.0,rubylilyd,78,1120,False,March
2758799594.0,KatrinaQuicker,79,367,False,March
182203280.0,allfookeduptoo,2315,375,False,March
1247476632.0,xcskir,1118,1351,False,March
8.29684e+17,UngLamb,15,104,False,March
142141322.0,saveaface,692,1452,False,March
8.7697e+17,ABayer42,373,409,False,March
520018259.0,K_Love_Luver,339,410,False,March
8.26449e+17,SheilaHallRay,11,11,False,March
3032782757.0,Jeanfb18Jean,98,345,False,March
45034222.0,other95,599,1348,False,March
1495996705.0,MuryGodmother,322,504,False,March
8.06303e+17,skbenoit1,73,401,False,March
96662260.0,tyffmariedadiva,2140,1909,False,March
1105720130.0,lcoco37,4135,5001,False,March
823902992.0,rmarie2788,19,143,False,March
1578389648.0,LLg58284,72,498,False,March
64745384.0,rojitapr,997,1031,False,March
570269636.0,BrendaWeese,592,592,False,March
387506807.0,pagangal,572,1314,False,March
176503136.0,tonisnidow,2618,4998,False,March
3054157769.0,BillWsblair,371,102,False,March
157423000.0,__Its_Angiee__,151,114,False,March
3343846751.0,amihailey,2303,94,False,March
51111269.0,TheNotoriousNME,2770,4998,False,March
7.79298e+17,SFReed1915,152,228,False,March
7.87779e+17,kakkyday1,2678,3894,False,March
2840952034.0,AuthorMilliGib,1540,1792,False,March
837948372.0,gunderwood3,523,803,False,March
18643631.0,fauxpinky,1630,1301,False,March
568760141.0,AlanRAtchison,1084,2116,False,March
757630945.0,ashleytuitel,175,667,False,March
2370694418.0,Cam_Ann_San,1034,1877,False,March
1332658788.0,meaghanpayne_,393,213,False,March
4600539017.0,00awright,40,57,False,March
722947766.0,LuisumbertoG,3,35,False,March
7.48916e+17,paoladesouza26,8,29,False,March
57335718.0,kellumsong,464,2292,False,March
127335580.0,davinadcollins,754,1042,False,March
25739760.0,r0ssma87,167,1585,False,March
2409414084.0,DorisLaughlin1,456,365,False,March
117077459.0,clara111,8955,5690,False,March
144402222.0,taiping2,10901,10614,False,March
6.98988e+17,verocarbonell10,272,468,False,March
35093662.0,wordsofpower,1555,1660,False,March
17696823.0,cliphy,133,504,False,March
8.75751e+17,realbrendenbass,23,192,False,March
51498309.0,JasonTGaffney,1866,1058,False,March
2318359349.0,JakobLevin,217,459,False,March
3426819353.0,MaeveW01,169,233,False,March
161749050.0,imrachelcoyne,1182,2391,False,March
8.98418e+17,heather_wagoner,68,90,False,March
21879670.0,baldwinbonney,119,267,False,March
8.3773e+17,TheKavernacle,129,147,False,March
597512137.0,irishchick814,4147,4489,False,March
2798597559.0,sandee51960,943,1698,False,March
8.68576e+17,np_jamie,39,97,False,March
863735580.0,PameilaG,65,105,False,March
436143400.0,CoachKaitCal,489,1716,False,March
396487764.0,xoGermaine,68,107,False,March
8.38235e+17,nayyyon,114,64,False,March
137140852.0,Bto_chihmx,29,67,False,March
8.54433e+17,wo_WOLF_ol,92,111,False,March
97297017.0,tim_horel,50,298,False,March
30239756.0,SusiAzucena,31,220,False,March
983062236.0,Tweetsalk,0,7,False,March
16051263.0,Sharon59,3457,2468,False,March
2557734912.0,nickmseymour,195,459,False,March
1205440386.0,sophiaa__98,144,174,False,March
2349395404.0,nikkitashof_,252,220,False,March
261880683.0,grandpaandthenr,367,713,False,March
595544737.0,NPadillaNYC,2117,4237,False,March
16493253.0,Chach616,353,1321,False,March
2293034441.0,Jennyrauhll,126,192,False,March
3001389029.0,lgayfley,2225,246,False,March
3016203587.0,RkCreekWerewolf,599,2259,False,March
4924437246.0,Vcondley2,2521,2316,False,March
47187900.0,NoamanB,2430,2026,False,March
14837621.0,timethief,1754,1252,False,March
1081781587.0,jvckkii,1067,1841,False,March
110157548.0,usaphotodude,1078,407,False,March
7.56591e+17,RaeNancy,10502,10431,False,March
25511648.0,wellesleyhouses,285,252,False,March
1460963047.0,AnneFreas,3,144,False,March
8.15764e+17,gstewtwo,1088,4243,False,March
347583712.0,faithlantisxx,121,390,False,March
7.83505e+17,LMA4condor,98,487,False,March
3362491257.0,__uswnt__,607,215,False,March
366868264.0,sweetestlovex33,680,862,False,March
8.48339e+17,Allison_hp01,101,179,False,March
8.15434e+17,KimberlyMcClaef,56,245,False,March
3267264162.0,MorganRacho22,21,185,False,March
3035469050.0,GomezArish,338,151,False,March
122280853.0,Rachel_McRea,9365,10302,False,March
313055407.0,karenmlambert,210,359,False,March
357695329.0,GemFaceter,21,65,False,March
23469502.0,laurapoindexter,100,428,False,March
3037500203.0,katielanewaters,369,457,False,March
971346727.0,iamnotjocelyn,331,431,False,March
568789253.0,ron_0727,16,238,False,March
1267998673.0,ShastinaFree,90,376,False,March
7.49016e+17,kparkska1,160,209,False,March
629460644.0,king_sandirella,134,58,False,March
3495156854.0,msktuc,9,95,False,March
9.3638e+17,lucywaterbury,641,300,False,March
22174099.0,richardethomas,286,872,False,March
7823732.0,HeddiRodriguez,45,495,False,March
33770673.0,AniMaria27,219,429,False,March
1257765074.0,ademkalici,314,147,False,March
1078214366.0,RobinOHearn,1690,2453,False,March
2230981234.0,gabrithurston,279,237,False,March
500358881.0,gian_ballyouup,266,229,False,March
1209616784.0,VirginiaWhitlit,104,78,False,March
115941521.0,Nimrod217,88,328,False,March
2919171748.0,motesband,175,185,False,March
392192956.0,cablepoison13,309,926,False,March
255556638.0,acupof_Tiba,255,1069,False,March
134327510.0,Queer_America,725,235,False,March
7.83137e+17,hes1995s,44,930,False,March
7.98781e+17,darionavarro111,6951,5607,False,March
2264299917.0,soccerdrum18,193,907,False,March
3476190676.0,aragoncameron,353,302,False,March
3080255159.0,Blaq3G,806,894,False,March
8.59494e+17,wolflayla420,2059,3032,False,March
388617706.0,stylecounsel_30,3336,2947,False,March
3167695972.0,cathy_cap2ax,1220,4995,False,March
151185187.0,lungtawellness,1220,308,False,March
8.26823e+17,Getorgbk,2419,3513,False,March
758141574.0,JBVQ35,356,392,False,March
21279838.0,iowalisa,140,101,False,March
293812586.0,KlongName,50,434,False,March
911254351.0,duaahahahaha,5338,795,False,March
120949314.0,PamelasWrath,117,188,False,March
517083100.0,shilopeers,456,208,False,March
52507441.0,Fotoartiste,111,104,False,March
2966915433.0,illtronicon,308,1615,False,March
1056014491.0,wakeupdaveadams,384,555,False,March
7.77204e+17,seramyfay,26,152,False,March
1628733960.0,kellyblaus,26196,1852,False,March
9.01616e+17,AmandaDavisReed,235,58,False,March
7.41758e+17,Jordanwi3386,704,2247,False,March
1258416900.0,oddlyabby,3951,213,False,March
2846453459.0,ahahidaM,2808,699,False,March
487812553.0,shelbbbybee,632,666,False,March
17971108.0,rjpct,2773,5001,False,March
8.25204e+17,RhondaSternows1,1627,1669,False,March
77747629.0,fraggleart,756,1059,False,March
542194313.0,maria_gallegooo,476,402,False,March
68979931.0,jbirch28,47,129,False,March
21151911.0,BellaMorgana3,739,711,False,March
563278344.0,iJlud,467,109,False,March
131631395.0,SocialSciNerd,4270,5001,False,March
832455704.0,Trevor_Gowan,1370,4982,False,March
8.25371e+17,ALHarris118,17,146,False,March
3242831352.0,a2mech2000_k,1836,1478,False,March
9.68352e+17,MNeverAgain_,91,5,False,March
362721377.0,taylorbarth98,852,537,False,March
271721700.0,therealkenecik,989,3183,False,March
56870561.0,LDDetroit,638,1294,False,March
14084482.0,GirlBrrbach,12654,7908,False,March
2222178482.0,jxlliott,1099,2231,False,March
9.10004e+17,agnew122,913,1851,False,March
1157881880.0,azalea_jadee,230,247,False,March
3073212689.0,adouellette,271,328,False,March
254227007.0,walleye7300,471,924,False,March
2424813980.0,rmojomojito1,529,942,False,March
176682316.0,jussiluukkonenz,156,304,False,March
1576812036.0,paigelouise2324,307,413,False,March
367135974.0,CaitsDonnelly,357,326,False,March
547216864.0,DonnaPadilla4,20869,17472,False,March
1136204503.0,Jubbacca,134,483,False,March
172240457.0,josemaguardado,80,249,False,March
7.80581e+17,yeyelissbeth,100,105,False,March
15977987.0,foreverLiberal,411,1097,False,March
2969425858.0,valera_blyat,594,428,False,March
4855321620.0,satiatekate,72,150,False,March
8.17807e+17,days_in_the_sun,577,1172,False,March
9.65672e+17,KathyWilke3,158,527,False,March
4365927557.0,Astro_journey,3255,4965,False,March
2830364093.0,avakinser,474,415,False,March
19626275.0,laynechange,128,462,False,March
335734248.0,NicciWil,56,178,False,March
246010138.0,ljpbechlotz,1643,1632,False,March
8.79029e+17,TheEmperorJahi,221,520,False,March
532363870.0,IseaKor,221,460,False,March
2288667259.0,lovinlife311,1433,2763,False,March
43529650.0,RockyCarr,143,284,False,March
2845265297.0,arisIutbh,1456,659,False,March
18910693.0,llarks,613,95,False,March
9.25455e+17,JordynF_13,7,43,False,March
3248442572.0,EriksenErin,220,1798,False,March
395705379.0,mglsoto33,131,432,False,March
2395522077.0,itskatedurant,131,200,False,March
2430304021.0,pasci_lei,69,834,False,March
2477451913.0,tiffanychiii,1213,961,False,March
9.76599e+17,JHSactivism,14,16,False,March
8.19261e+17,jkbjones,7,66,False,March
996215828.0,emma_goetzinger,185,183,False,March
66885530.0,BlueSkyBrBa,837,1617,False,March
1979593046.0,Don_Shipman,291,100,False,March
8.63195e+17,Jyoung87842973,22,99,False,March
3235545769.0,t0astu,2380,620,False,March
3317386514.0,ReclinerAnalyst,57,257,False,March
9.78119e+17,NihilUnbound,9,149,False,March
2517701827.0,MichaelCasia1,96,167,False,March
2564410714.0,mrsalexamars,1535,781,False,March
814775983.0,A_Fiyar,274,209,False,March
351942034.0,lucaskuffner,815,100,False,March
344313161.0,EkbalB,1513,286,False,March
2969303689.0,amy_crossy,71,168,False,March
31520479.0,ArrDJay,2548,1602,False,March
4460740397.0,srahoja,9,105,False,March
15574237.0,soapfanfiction,6997,6871,False,March
569540414.0,Sean_Mickey1,246,296,False,March
370367416.0,blairwillis_,1689,580,False,March
3022777477.0,emilyhope000,68,60,False,March
43524860.0,Vlagmar,2952,3490,False,March
9.67773e+17,rebel_Marius,25,189,False,March
8.30229e+17,DeviousPrez,18684,17162,False,March
3287881820.0,jc_demaria,150,395,False,March
8.66334e+17,Yogitaofficial,411,69,False,March
14649981.0,ladycat713,559,3465,False,March
401047183.0,catsKYcats,3404,3529,False,March
322286871.0,gabperezmo,490,301,False,March
7.48734e+17,JoeWilder01,6120,5540,False,March
32634425.0,carlettej1,3838,4436,False,March
9.02663e+17,Decembrrrchill,3,51,False,March
352445973.0,taaaylsss,216,148,False,March
61941138.0,Tigntink,61,90,False,March
2778458794.0,kvald5678,210,241,False,March
8.43911e+17,jnbcart,14,81,False,March
7.58464e+17,CA94588,44,260,False,March
7.31753e+17,YourAnonRiot,2484,999,False,March
7.70374e+17,Suzierizzo1,1754,4982,False,March
1612417466.0,MarieAnneLeCler,8636,7802,False,March
34781032.0,gayane54,70,321,False,March
74536242.0,ameliagrace1989,60,344,False,March
3087431336.0,ritaavega,210,316,False,March
7.62456e+17,mcmdnow,319,625,False,March
1131803965.0,Elauh,5,126,False,March
3775404377.0,DanetteWest15,16,46,False,March
269542188.0,noahwhitford,378,181,False,March
7.98211e+17,ko_maria,14,76,False,March
509132729.0,EscarlyPineda,47,59,False,March
33705098.0,princessmadiro,1384,2051,False,March
8.80586e+17,ThePlanetRocket,17,147,False,March
891913832.0,a_u_r_i_a_n_n,192,361,False,March
460518439.0,SalishSeaShore,231,1723,False,March
103608842.0,samir0403,2801,4978,False,March
524071034.0,manny0612_,387,292,False,March
282098746.0,kjones88swag,2546,4909,False,March
2799966032.0,youjin_624,360,288,False,March
114698924.0,kazsophia,354,714,False,March
75105742.0,sandrahallstrom,130,59,False,March
267634671.0,water4flower9,2331,4168,False,March
8.45361e+17,stilesdaisies,14,32,False,March
309676115.0,mattie_weber,114,466,False,March
565798122.0,NOOPSrehtiww,326,226,False,March
7.42205e+17,nctdaisies,82,162,False,March
8.12109e+17,amplifierart,2163,419,False,March
3118911620.0,ihavegot1d,16,36,False,March
61456961.0,ryaldigunawan,196,257,False,March
27873469.0,pookoo_2000,1217,996,False,March
2433018764.0,mmarc_lemon,315,279,False,March
7.72428e+17,SincerelyAQueen,9,94,False,March
2577728245.0,JudithParise,922,1798,False,March
245764369.0,IrisPezzali,928,581,False,March
71642308.0,A7medNafe3,322,1070,False,March
29305498.0,Jackie_Tilton22,98,682,False,March
1934770050.0,MonsterMarcia,15382,15027,False,March
544736370.0,cheeta2cute,116,580,False,March
1249167037.0,crptnite,610,1755,False,March
497024859.0,Kbeutt,211,971,False,March
2517830433.0,kayla_phares,147,251,False,March
17981112.0,rnormfoto,1281,524,False,March
9.06054e+17,Michael05489547,18,238,False,March
3187355714.0,jchubu,21,66,False,March
408407942.0,RaffaMalaguti,542,196,False,March
2845667069.0,ArdicJulia,76,13,False,March
119140957.0,shalomplanet,399,2689,False,March
7.07204e+17,Kimmi1965,9429,9015,False,March
2922681637.0,twoharam,962,286,False,March
14328161.0,andybrwn,3280,5003,False,March
8.21082e+17,ronaldchumpreal,49,564,False,March
2771841149.0,sas_kamila,179,226,False,March
25992637.0,amandafclark,2581,3223,False,March
8.78916e+17,Rinella17,23,70,False,March
23407635.0,ericbyler,4649,1504,False,March
2955625100.0,AtaraxiaJessica,7,211,False,March
2716446699.0,aradas76,652,1266,False,March
40560401.0,claudiaukusa,553,1786,False,March
171338242.0,Heastrom,240,3114,False,March
47557918.0,GinggerShankar,66307,9174,True,March
27214177.0,burroughs3000,18,80,False,March
8.24669e+17,Bella_Luna245,268,357,False,March
20278402.0,RolandB3,817,773,False,March
288577343.0,DJSbro,98,322,False,March
1724874276.0,LflynnMrs,299,431,False,March
606581349.0,BashaNaseema,157,251,False,March
7.47038e+17,healthymindscmh,30,212,False,March
8.04865e+17,brownsnephew,3193,2970,False,March
7.80685e+17,JaniceGunn42,300,190,False,March
163121789.0,ErikB120,232,649,False,March
295932014.0,PoloPersonGwen,3297,4001,False,March
2390083196.0,sabrina_oliveto,165,102,False,March
9.28955e+17,VivaEspanaUSA,31,48,False,March
566999059.0,torsomu,32,84,False,March
200673359.0,kiofficial,2452,3206,False,March
451013788.0,bryanJAllen,440,617,False,March
7.83495e+17,NewsfeedDK,773,3259,False,March
242929999.0,CrazyBob48,1510,2557,False,March
597906963.0,OaklawnLover,84,59,False,March
8.26114e+17,Bitkey11,239,109,False,March
103504850.0,MattJDrumm,721,947,False,March
961191096.0,nowhitechalk,639,1288,False,March
9.21474e+17,RbPotier,11,34,False,March
240601938.0,mysticalbeast,279,1571,False,March
126593933.0,Maclenore_Demar,130,371,False,March
2781680350.0,bluffers_parks,403,543,False,March
2385094476.0,Grazingthesky,148,251,False,March
456473407.0,AprilDima,76,514,False,March
592499892.0,RichPortCreatio,228,337,False,March
761972329.0,VirginRadioLON,9015,3986,True,March
9.00892e+17,OmniPipeline,30,211,False,March
3377826683.0,Mustardseed1209,24,418,False,March
560243108.0,TVVarious,1167,357,False,March
2889601667.0,kate_querry,95,110,False,March
22780402.0,EriksAngel15,170,545,False,March
7.55638e+17,BrookeJojo,5,26,False,March
66273349.0,_oswelliasacra,1046,1421,False,March
201259554.0,rahsaandhall,2906,1706,False,March
8.54121e+17,RealMichaelNVA,845,3048,False,March
17026566.0,MichaelJHill,1099,4685,False,March
8.52314e+17,putneyswope7,527,2417,False,March
1483559298.0,kirst_angie,26,121,False,March
8.92731e+17,JDBloveyoulots,260,573,False,March
8.23246e+17,_SamFred,111,426,False,March
190935408.0,Freeirony,131,293,False,March
7.88856e+17,aloha_alaska,4920,4997,False,March
8.15626e+17,lindsaytwiningg,46,255,False,March
101800005.0,mariez001,1633,3048,False,March
2237915732.0,ravanelliterry,546,361,False,March
4277737394.0,SteagleBeagle,115,1440,False,March
8.84783e+17,frankie_jaye_,0,30,False,March
124531012.0,E_Sward,389,726,False,March
244200696.0,OOsal,10089,11079,False,March
46696975.0,McDaryl,245,915,False,March
2455086648.0,colleen1925,43,97,False,March
637229643.0,jrterrier5,484,822,False,March
293695630.0,micheleni64,22,67,False,March
395005184.0,goodletsma,136,142,False,March
2560806863.0,VadenAl,54,311,False,March
2460178652.0,Turdinator3,76,398,False,March
3053838206.0,Redbird1684,220,442,False,March
9.78042e+17,MrMarino_MSD,1828,389,False,March
945106112.0,Hstamas300,116,601,False,March
22179098.0,AlisonDeLuca,17156,14974,False,March
9.78226e+17,MaddyJohnston6,4,26,False,March
32489102.0,NairnMcD,843,2640,False,March
7.56193e+17,Rhonda16710600,6,90,False,March
2189455668.0,t_sutch,255,361,False,March
26387776.0,cargiff,125,208,False,March
7.41846e+17,lcjones777,21,231,False,March
51276830.0,nicshaf,972,2003,False,March
86878221.0,Mike_Mar88,194,1968,False,March
7.15969e+17,boshemiamag,339,791,False,March
2254599958.0,FletcherLaure,155,380,False,March
159327955.0,alpha_amm,54,141,False,March
2667880101.0,seppy_kun,121,138,False,March
2263781726.0,067ladybug,20,275,False,March
53020565.0,ZoeT3,726,359,False,March
79498539.0,Steph80335,1221,4670,False,March
102167159.0,vickis_secrets,624,270,False,March
464319812.0,lillhomegirl,44,515,False,March
19596886.0,bflamm,268,584,False,March
3598745726.0,romyss_,325,1207,False,March
24447473.0,Philosocrat,3228,4979,False,March
290452793.0,Bec91K,24,295,False,March
2807544908.0,LouiseLayton4,312,512,False,March
462137496.0,rhs_043363,1075,4998,False,March
7.10892e+17,BabyVegas81,73,50,False,March
2912533259.0,NovaBrunswick,1406,3953,False,March
9.74913e+17,SestraResista,1141,1478,False,March
8.99272e+17,gracieptr,59,171,False,March
1411480326.0,TheLibbyDraeger,370,1509,False,March
2526421293.0,izzybesquatchin,332,398,False,March
2589691051.0,LaurieW432,15,49,False,March
8.61201e+17,Observa73524977,41,30,False,March
3054427605.0,margarettwitty6,867,643,False,March
1253258773.0,susyjohnson3,2525,4605,False,March
1424592979.0,ProudLiberal11,2227,4082,False,March
29400172.0,fcpaaco,511,2284,False,March
2358467113.0,albanyhonker45,33,20,False,March
2820698671.0,WandergirlTLC,981,2610,False,March
9.03693e+17,katagb93,261,314,False,March
8.21418e+17,LGaines25,87,295,False,March
1053257821.0,Malynn_Bowlin,393,1158,False,March
7.78346e+17,thealyssapaige,14,48,False,March
28642092.0,sarahanrahan_,335,499,False,March
2838867178.0,noshamecrazay,258,1096,False,March
111291262.0,Skipperdot001,133,142,False,March
38177106.0,mrsspucky,171,185,False,March
526656050.0,rburrows87,235,386,False,March
8.53267e+17,hannajewel414,3756,4657,False,March
8.19382e+17,DamianPatters13,165,1797,False,March
45626053.0,NickFromJersey,801,636,False,March
8.52614e+17,KonorManogan,1272,2650,False,March
