UserID,TwitterName,Followers,Followings,Verified,FakeNews
2992238633.0,LoganHoldridge,26,189,False,Backer
2517613931.0,rileytheroyal,119,92,False,Backer
8.36406e+17,EWilliams22101,1401,3291,False,Backer
8.02204e+17,redflipflops,28,39,False,Backer
54856746.0,jonfitchdotnet,136698,171,True,Backer
8.30031e+17,katies2345,14,11,False,Backer
1157801984.0,zwilson93,89,73,False,Backer
9.02871e+17,Wenz5point0,1565,2438,False,Backer
90054988.0,FlagrantPilgrim,175,796,False,Backer
1183353810.0,CNimis,26,61,False,Backer
20686808.0,ctmommy,2001,1827,False,Backer
913517954.0,cssueta,3314,2550,False,Backer
8.46507e+17,SnowBlasting,1525,863,False,Backer
743425316.0,andyoaklee,19268,20407,False,Backer
8.17056e+17,YanMulligan,152,248,False,Backer
529780833.0,99BillyGoat,2021,3092,False,Backer
1710595681.0,DeannaLBlack,626,659,False,Backer
4062613580.0,tnfortrump,3293,1585,False,Backer
7.72911e+17,cmbrva,1301,3505,False,Backer
74473162.0,dahbou,4779,4691,False,Backer
8.22834e+17,cnorby234,1064,1551,False,Backer
7.77371e+17,UVIL1991,286,507,False,Backer
9.39303e+17,RiotRiotRiot51,140,330,False,Backer
305979692.0,rentonMagaUK,34954,34746,False,Backer
8.66371e+17,JonkhoutSharon,781,17,False,Backer
7.13123e+17,MancCufflink,477,601,False,Backer
872327408.0,sparkey909w,2704,2608,False,Backer
774719010.0,Rowdman57,4333,4924,False,Backer
9.62412e+17,Bill07806182,135,59,False,Backer
38017472.0,lisamichelle20,5557,6059,False,Backer
97638645.0,Fiestygrl48,1684,1736,False,Backer
8.77264e+17,only1sl420,8824,9333,False,Backer
1332282085.0,kthawkins8,1999,2883,False,Backer
7.15227e+17,LandmarkCarol,720,356,False,Backer
7.39086e+17,MelMeHayes,2567,2771,False,Backer
1630914529.0,Sethholmberg,90,57,False,Backer
8.23352e+17,PaulLew68883977,1711,2001,False,Backer
8.89683e+17,because_iamfree,38,72,False,Backer
367855102.0,djseavers,195,130,False,Backer
8.45671e+17,Ironlady1961,2604,2665,False,Backer
18653289.0,StackBoi,247,288,False,Backer
7025452.0,Friday13,571,782,False,Backer
22140483.0,53wizard,4851,4717,False,Backer
211533486.0,simplify77,948,86,False,Backer
7.84008e+17,SnappyBHS,2406,4826,False,Backer
9.66166e+17,QStarport,79,246,False,Backer
7.47087e+17,DawnAyling,283,559,False,Backer
9.43905e+17,AnthonyHalbers5,15,23,False,Backer
249508009.0,datacrown,817,1505,False,Backer
7.86364e+17,rstforusa1,1474,1661,False,Backer
9.31009e+17,Castinlead17,225,304,False,Backer
74231060.0,jearuiz,3852,4209,False,Backer
4454359240.0,atpeace101,4532,4549,False,Backer
7.2406e+17,PatriciaVeris10,2604,2504,False,Backer
350338890.0,bsucards1983,5363,5675,False,Backer
109984184.0,jw5380,151,218,False,Backer
32776870.0,K_Paddock,225,292,False,Backer
104553468.0,Bhava_Jim,97231,51118,False,Backer
8.92991e+17,Samiel333333333,27,26,False,Backer
3385929795.0,mynropmail,805,360,False,Backer
7.55698e+17,dspen21,3062,3800,False,Backer
22059613.0,edwinajune,3888,2159,False,Backer
4662420975.0,_coffee4closers,58,50,False,Backer
9.54334e+17,02whitestone17,39,66,False,Backer
3304695763.0,C_YSmith,786,1335,False,Backer
2324604284.0,DustyRusty151,2057,4096,False,Backer
1952143824.0,TamaraWeed0510,1235,1233,False,Backer
54271220.0,SRJ7,7687,7415,False,Backer
2839994023.0,TheRealAP13,58,163,False,Backer
353996180.0,word_in_edgewis,1852,1830,False,Backer
2868104645.0,SanStanislao,45,42,False,Backer
7.38685e+17,johnone2345,3088,2731,False,Backer
20439610.0,KarenHelenthal,179,173,False,Backer
8.14765e+17,Patrick69988011,54,50,False,Backer
2820509880.0,RedPillFacebook,260,538,False,Backer
9.22447e+17,DanRolfe55,231,557,False,Backer
47173584.0,murauskas,900,1948,False,Backer
464133380.0,KeithSGwd,1174,2138,False,Backer
14605358.0,WaltsPrincesss,4968,4901,False,Backer
34716378.0,Stanb23,15,24,False,Backer
2883473717.0,marieatackett,248,532,False,Backer
1735142954.0,suefolmar1,2176,3617,False,Backer
7.90329e+17,mitzimaga16,6311,5617,False,Backer
236973242.0,josepe4u,1090,1908,False,Backer
134858897.0,Pat_Weiler,1025,698,False,Backer
7.41842e+17,AnjiUsa,2972,1210,False,Backer
9.48261e+17,Lilly24252819,1747,2932,False,Backer
168389027.0,soflasooner,3434,3574,False,Backer
2646968546.0,jumpinjonnydee,1149,1199,False,Backer
2328409933.0,pinkie467,4435,4405,False,Backer
1413808069.0,jhead77,3047,2465,False,Backer
9.56045e+17,Juan_C_Quijano,356,278,False,Backer
4731209658.0,bd_american,3386,4382,False,Backer
568016521.0,TorchOnHigh,2287,2071,False,Backer
3697873272.0,slavior33,295,1213,False,Backer
8.80485e+17,overandtrout,1450,1239,False,Backer
9.20904e+17,TANENRanch1,1616,661,False,Backer
1905590354.0,magacaroljean,1156,1453,False,Backer
127182036.0,leslymill,2096,2212,False,Backer
7.93524e+17,ERGA497511,135,410,False,Backer
9.20603e+17,ComradeMcCarthy,2003,2364,False,Backer
4745865222.0,wootten_martha,1429,1309,False,Backer
9.64517e+17,lylathorne1,658,799,False,Backer
175472962.0,Vision_Storm,1512,2168,False,Backer
874606098.0,badov49,42677,42012,False,Backer
606556464.0,marshared1,404,726,False,Backer
387151655.0,Laneybaby004,26389,25420,False,Backer
989767374.0,Basketballsoft1,1906,1848,False,Backer
4519135339.0,40to5yet,4372,4551,False,Backer
7.39536e+17,ethosines,8629,8061,False,Backer
3682560615.0,65_mitchell,6640,7022,False,Backer
3035033042.0,bawlaw99,2519,3492,False,Backer
1587237776.0,ThunderBlazing,3821,3382,False,Backer
7.57025e+17,JamesE974,103,143,False,Backer
2871364136.0,MikeMw86,1626,1446,False,Backer
16054584.0,CountryPhy,4914,4625,False,Backer
532457455.0,bassackwardsbo,3863,5000,False,Backer
4805891677.0,Lookupcolorado2,3584,5002,False,Backer
4817792593.0,charbship,24379,25486,False,Backer
9.00421e+17,DustM_D,292,46,False,Backer
19880131.0,mrwndrflxoxo,2806,1936,False,Backer
7.94875e+17,tr_morgan3,228,358,False,Backer
3171860673.0,Silly_Elsa,2288,3831,False,Backer
7.38876e+17,debrand1827,7732,7846,False,Backer
9.40615e+17,cris_keucher,9,61,False,Backer
9.30863e+17,RBerg08674810,92,124,False,Backer
327352962.0,nquilter,261,751,False,Backer
7.98289e+17,blcadyreal,885,1221,False,Backer
8.05814e+17,stormnatcup4u,3423,3335,False,Backer
1378567909.0,KSteveC,3097,4589,False,Backer
4302540083.0,burleykim,32,32,False,Backer
1449843907.0,ProudMama014,1100,3058,False,Backer
19264136.0,lor65,8230,8946,False,Backer
7.20801e+17,psbaloans4u,3893,4153,False,Backer
9.20017e+17,Hl24429583,4306,4404,False,Backer
3309967506.0,AmyRose77253769,2726,2182,False,Backer
3886339994.0,beckybower651,468,475,False,Backer
7.3844e+17,Have2doxies,794,695,False,Backer
7.45045e+17,imasaltybitch,224,533,False,Backer
8.25883e+17,Nopc4thee,2211,2266,False,Backer
536797297.0,jaasak,4076,3747,False,Backer
247151723.0,21Habaneros,1927,2600,False,Backer
9.45731e+17,TeflonD19723076,1003,902,False,Backer
55027656.0,Darivuh,157,174,False,Backer
8.06218e+17,Need4helping,214,223,False,Backer
19574238.0,2CleverUsername,1454,4148,False,Backer
90620291.0,bobd42,1164,793,False,Backer
9.03693e+17,arlene_hege,59,184,False,Backer
942185744.0,SeattleGrump,1605,1607,False,Backer
2750551661.0,p_trotter,170,115,False,Backer
2409498410.0,DebScottPelton,5347,4814,False,Backer
613582770.0,DebbieHoagland1,439,730,False,Backer
9.41866e+17,jcp59306558,1489,1623,False,Backer
637096765.0,truthcounts4,4977,4712,False,Backer
3194177710.0,parentchain,1022,1045,False,Backer
9.22165e+17,SzyrowskiDaniel,86,146,False,Backer
3900280775.0,IrishCrow72,2002,2382,False,Backer
93575491.0,Gays4ChickFilA,735,146,False,Backer
2792749508.0,Hacks4001,1650,2335,False,Backer
8.93056e+17,RhondaSexton17,7241,7127,False,Backer
49922681.0,SafariWoman,2800,3449,False,Backer
570222582.0,PeachsInGa,2541,4683,False,Backer
3402737002.0,goslin13,179,306,False,Backer
1911291295.0,AllOuTTZ,296,97,False,Backer
531471136.0,Alrich39Richard,834,930,False,Backer
8.82686e+17,wareagle2017,253,689,False,Backer
1460707248.0,xT1D3FANx,2756,2422,False,Backer
153537164.0,Lonestar357,16427,15125,False,Backer
245004972.0,edgewerk,419,148,False,Backer
2193094410.0,BeBeaches,1010,2121,False,Backer
7.72063e+17,S0_aurora,328,422,False,Backer
7.73619e+17,sharonnashupton,1221,1421,False,Backer
344437638.0,DCTFTW,3114,1934,False,Backer
9.11734e+17,RobWilso65,1140,1965,False,Backer
23957711.0,sandybku,857,746,False,Backer
7.68902e+17,AmericanWoman28,2462,3766,False,Backer
42632611.0,grammarox,1223,901,False,Backer
9.59619e+17,MagaLionheart,546,1913,False,Backer
1250590974.0,DaisyVallely,484,563,False,Backer
359783677.0,ThAlMeArCrEq,1308,668,False,Backer
112943535.0,yeatsfeats,1149,2037,False,Backer
709985742.0,joefw2001_f,171,113,False,Backer
16261966.0,AtlantaMichael,525,946,False,Backer
2716062531.0,WRambough,1064,914,False,Backer
3207258197.0,6NOD3SI,1809,5001,False,Backer
19366171.0,MABardino,5716,3574,False,Backer
9.5359e+17,RowdyRedpilled,704,619,False,Backer
3422928069.0,neenerbuzz99,841,534,False,Backer
9.15044e+17,belleofchaos99,157,340,False,Backer
156439495.0,Rebel_Front,2759,1245,False,Backer
7.60022e+17,InfogretchenMy,3223,4926,False,Backer
18119606.0,BeEtLjOoZ,4542,5078,False,Backer
16753998.0,CausticSarcasm1,6329,6019,False,Backer
9.13084e+17,MikeVisevok,232,22,False,Backer
3235434890.0,Bgivey,604,835,False,Backer
1649137394.0,JLVazquez06,881,438,False,Backer
429851732.0,Lbstrdvr6,1059,3618,False,Backer
8.17072e+17,clark6971,90,3,False,Backer
596040234.0,MAD_III,1466,3362,False,Backer
3281795772.0,WayneHullet,153,99,False,Backer
3048787503.0,unarosabianca13,8682,8316,False,Backer
102800282.0,NurseViper,2575,3096,False,Backer
9.29786e+17,Roma70378624,59,46,False,Backer
302275690.0,aShantyIrish,8032,7525,False,Backer
2865492398.0,enjoynChi,534,471,False,Backer
7.68848e+17,govness,1640,1200,False,Backer
357739924.0,JoeJoejt3,925,1351,False,Backer
571592528.0,MouktarAlbert,462,243,False,Backer
1138066470.0,DebOnceasinger,1472,1659,False,Backer
25310297.0,BostonPatriot,19652,20102,False,Backer
173923404.0,Funky_Cold_Subp,931,1052,False,Backer
1491394459.0,realCranky,12328,12355,False,Backer
3271435579.0,Ga42Boy,3782,5001,False,Backer
472439636.0,PatriotProud45,5505,5046,False,Backer
2357647951.0,NorthOnSixty1,2304,1770,False,Backer
153749732.0,VincentJappi,835,864,False,Backer
2901186159.0,bobwilson617,599,504,False,Backer
4834364387.0,SincityLVN,214,214,False,Backer
57990419.0,brick295,395,2664,False,Backer
512234077.0,Grumpy4x,1874,3135,False,Backer
7.25122e+17,justasillygame,2640,4974,False,Backer
26019285.0,ibdj,62,154,False,Backer
540495246.0,Trag1c_H3ro,668,1213,False,Backer
8.27294e+17,Queen_Puabi,3332,5005,False,Backer
7.8585e+17,ByroadsChelsie,1515,540,False,Backer
535479126.0,Kelnikar,109,205,False,Backer
323318758.0,ageecs,179,111,False,Backer
9.0196e+17,muddycreek5,380,488,False,Backer
2896677924.0,d2ddickey,958,1132,False,Backer
8.47845e+17,ArmyOfTrump1,13094,13386,False,Backer
7.83496e+17,LPensley,1541,2058,False,Backer
22985599.0,billpr53,1343,2043,False,Backer
27900561.0,dan_in_atl,3672,3431,False,Backer
164707460.0,Blankenbecklers,859,762,False,Backer
292904253.0,jenninemorgan,3149,5000,False,Backer
2869373676.0,AsiansForTrump,532,41,False,Backer
269886819.0,papperjer,1078,2488,False,Backer
632538090.0,rickytwalsh,283,763,False,Backer
7.34207e+17,rdr70024,2378,1997,False,Backer
466910067.0,RonJellison,13338,12989,False,Backer
231282120.0,NattyNoles13,320,1812,False,Backer
2295387722.0,SILKYSCLAN,639,1342,False,Backer
9.61019e+17,HWPolitica,293,332,False,Backer
2541534704.0,pilled_red,3593,4242,False,Backer
39505730.0,jerraakers,1289,3243,False,Backer
2063181.0,accident,7757,4509,False,Backer
589511830.0,Dc37Deborah,13773,13682,False,Backer
864516210.0,KFerrugia,5085,5044,False,Backer
3160381099.0,Havenaar64,2378,3460,False,Backer
29941615.0,MJKrause,1085,475,False,Backer
125640659.0,GeeWhiz__,1348,1142,False,Backer
8.35275e+17,jaychan918,92,58,False,Backer
7.89145e+17,kh93291,3691,4979,False,Backer
7.88165e+17,MatthewBrouss11,30,27,False,Backer
9.47271e+17,Willliz1,437,194,False,Backer
37324914.0,lareed42,977,1339,False,Backer
625122575.0,econgregation,568,218,False,Backer
479024218.0,Nanacoop1,191,530,False,Backer
1587743888.0,TribalVibeLeath,247,242,False,Backer
8.29883e+17,DavidSea7,1085,1300,False,Backer
2882972224.0,IndeCardio,21366,21621,False,Backer
7.68123e+17,TherealEricR,190,199,False,Backer
1413353929.0,irishknitter17,184,271,False,Backer
3348453609.0,AdamMottesheard,486,1350,False,Backer
2183212596.0,raybaz64,176,268,False,Backer
9.05026e+17,EvelynEvans77,72,477,False,Backer
820063604.0,UniKazar,142,331,False,Backer
2891621519.0,Sandy_cassa,372,404,False,Backer
7.87415e+17,SarniaWingNut,917,1495,False,Backer
7.23632e+17,Ladyoftheplains,81,131,False,Backer
4484046372.0,ARobertsusmc,1671,2042,False,Backer
49883822.0,wisenaive,153,185,False,Backer
3320227978.0,Andrew_the_Celt,1283,1710,False,Backer
583252309.0,GingerMcFall,1730,4994,False,Backer
90093920.0,Bethanie4Real,2982,2937,False,Backer
562773923.0,PatBatWolf,97,693,False,Backer
7.63805e+17,ForKicksNbits,1319,2189,False,Backer
25493304.0,zachhaller,26389,12981,False,Backer
3428682359.0,paulallenclark,90,126,False,Backer
1301159580.0,tray24u1,3520,4185,False,Backer
8.06668e+17,noodlespidermo1,317,409,False,Backer
8.41496e+17,110011l,122,133,False,Backer
9.26111e+17,Amerigirl68,4231,4334,False,Backer
21885405.0,lesliedgMA_Ed,12198,12624,False,Backer
8.86395e+17,AHayes1930,199,233,False,Backer
8.63531e+17,GordonCrash,3408,4045,False,Backer
7.05798e+17,2001Calrene,90,335,False,Backer
8.94931e+17,namaste_333,339,386,False,Backer
1292046026.0,mitchiepoo46,5276,5721,False,Backer
80671800.0,vcarman,2397,2724,False,Backer
7.15522e+17,givens_freda,756,954,False,Backer
164497218.0,Trapinsc,2607,4127,False,Backer
4679018610.0,SensouNoInu,353,700,False,Backer
8.37336e+17,sanctuaryNOway,1340,1702,False,Backer
8.23018e+17,carolou87,589,114,False,Backer
9.20926e+17,Dixiechik52,2943,3659,False,Backer
9.42835e+17,Trixieinthemix,3362,4797,False,Backer
2904097718.0,itsyaboymarhoef,414,379,False,Backer
1671029934.0,coloredMayhem,852,1947,False,Backer
32419544.0,NeverLiberals,3044,4203,False,Backer
387201661.0,duranj2000,117,599,False,Backer
31056877.0,therealdealmaga,901,2193,False,Backer
4887899263.0,SeanMorris888,1330,3422,False,Backer
31419814.0,patykayks,1220,2085,False,Backer
3898667473.0,magasocal,283,363,False,Backer
574162277.0,JustMe71342508,1307,2441,False,Backer
57859575.0,Renesta,474,203,False,Backer
8.28013e+17,762warbird,273,79,False,Backer
26932957.0,dalythot,30,52,False,Backer
4787266529.0,TeamTrumpRussia,8217,8222,False,Backer
7.61303e+17,griff4d1,15983,16206,False,Backer
114308992.0,djanechristy,445,726,False,Backer
3420050674.0,PeaceLoveAnie,351,417,False,Backer
8.99376e+17,Hoischel,215,96,False,Backer
8.21214e+17,Demeter336,58,347,False,Backer
14549541.0,KEVINBULLARD,305,469,False,Backer
2402871253.0,Marnssj,1313,220,False,Backer
8.08743e+17,LLcheesePuff,182,430,False,Backer
73187274.0,Sheraleeable,7520,5872,False,Backer
8.65247e+17,dan_stanbery,4718,4161,False,Backer
954472370.0,HTownWoody,219,545,False,Backer
4144066997.0,MedlinDoreen,30,13,False,Backer
2794805484.0,The_RunicKnight,375,500,False,Backer
1566972458.0,BBBBBent,197,232,False,Backer
7.39648e+17,BorraezC,275,509,False,Backer
444849571.0,GrannyOmaha,528,419,False,Backer
1251672655.0,juanitamcope,1874,804,False,Backer
7.09083e+17,dmill1289,1081,1016,False,Backer
23878267.0,JoyUy_AK,255,462,False,Backer
88237533.0,jimjimzen,3300,4994,False,Backer
84221722.0,FarwinPhoenix,201,321,False,Backer
860641417.0,BarbaraBtperry,254,332,False,Backer
24285972.0,blueBooBooBear,352,211,False,Backer
65586007.0,desertgardens,2844,1818,False,Backer
8.49795e+17,yogijenn,32,82,False,Backer
14299885.0,eldarmark,810,3300,False,Backer
2183513012.0,ltlfrog,2463,2936,False,Backer
768408596.0,ChasBavolar,2054,3888,False,Backer
2393132612.0,BillBerto33,1149,899,False,Backer
8.99696e+17,Hildegard_of_B,869,2409,False,Backer
9.63968e+17,Stableharleymom,3537,3787,False,Backer
7.91019e+17,MaryEllenIbra,11279,10334,False,Backer
153283018.0,brendanoe60,9144,9891,False,Backer
3401976105.0,mericanvet,1688,1659,False,Backer
9.4903e+17,tacosandtruth,92,444,False,Backer
4718047119.0,DukeofEarlDD,16018,14155,False,Backer
140575165.0,VegasCactus,2306,3860,False,Backer
29103862.0,Semakassa,496,2087,False,Backer
7.14957e+17,onemore4_trump,7189,6506,False,Backer
110769384.0,BKONASIS,16748,2448,False,Backer
9.32691e+17,Athrinity,380,1384,False,Backer
206425354.0,pryr4mrci,1515,1809,False,Backer
1921083116.0,JCoudright,323,108,False,Backer
8.37813e+17,Kathlee13641607,740,220,False,Backer
396198196.0,l31ackw00d,504,1422,False,Backer
8.05432e+17,magliaro_tony,315,120,False,Backer
878330492.0,RonocReview,878,823,False,Backer
3145424584.0,SurburbanCowboy,4278,4446,False,Backer
2809494898.0,nc_combs,2163,3833,False,Backer
8.32634e+17,JulieLPoole,352,455,False,Backer
4826329370.0,ScottTh24545752,513,60,False,Backer
16249929.0,_Bert_G_,642,1317,False,Backer
4214490557.0,MariuAntonini,2390,2119,False,Backer
1387956504.0,GiglioMarilyn,10790,10103,False,Backer
1130066726.0,talacko62,193,162,False,Backer
9.33348e+17,Rumbleboffin,497,747,False,Backer
2288299586.0,KittyKittyClaws,7395,8130,False,Backer
602426326.0,GreyMadison,235,444,False,Backer
37133541.0,AnnJeanBS,2829,4869,False,Backer
1674142795.0,marntny,14024,14620,False,Backer
8.88071e+17,CJHanselman,13679,13993,False,Backer
8.13095e+17,Mcdriver06,348,1726,False,Backer
938846930.0,HungryCatfish,1712,2859,False,Backer
15995652.0,VicLovesAnimals,17042,14938,False,Backer
1066204172.0,zebra78610,7181,6838,False,Backer
7.22224e+17,anniesfile,30,40,False,Backer
596032049.0,Penguinsbabe54,3335,4925,False,Backer
7.85904e+17,OmegaManBlue,102,252,False,Backer
7.27208e+17,punisher1776,524,548,False,Backer
3353914822.0,EbbaGamer,225,141,False,Backer
9.5298e+17,srjones35,113,136,False,Backer
6436842.0,Sverige,2883,841,False,Backer
8.17462e+17,Paula8101946,41,132,False,Backer
103559101.0,fauxgoddess386,1389,2210,False,Backer
14421994.0,ohSAMah,799,2736,False,Backer
2917059850.0,Ejohnson239,127,420,False,Backer
7.58039e+17,Katascadero,3545,3421,False,Backer
2350752482.0,johnmic18,56,86,False,Backer
8.16738e+17,JamesEdmondJr3,222,112,False,Backer
257105141.0,just20percent,4351,3869,False,Backer
8.60486e+17,LandsmanSteve,2610,2653,False,Backer
18248053.0,Mrjake08,4016,4966,False,Backer
1073599608.0,paris_2393,1533,2902,False,Backer
981648751.0,gerster_kaylene,1598,1026,False,Backer
8.85342e+17,ibrowzinberd,302,523,False,Backer
8.1682e+17,TradTeen,103,685,False,Backer
1011254510.0,always_on_hold,240,535,False,Backer
7.26545e+17,MstoryMichelle,3907,4993,False,Backer
9.14596e+17,mn_malone,656,741,False,Backer
108972788.0,Matsoukas303,291,539,False,Backer
3017783978.0,RickRed10,2222,1205,False,Backer
2477028826.0,krom1781,6344,6281,False,Backer
286206237.0,DolphCorradino,248,361,False,Backer
47522283.0,secondiusacct,4420,4987,False,Backer
8.55513e+17,mothermaryadb,2694,3944,False,Backer
2201984725.0,RJKphoto,558,738,False,Backer
52902271.0,KOMBUCHABABY,1281,461,False,Backer
1949347722.0,oldusarmyvet,5949,5993,False,Backer
3334314914.0,capqrch,111,286,False,Backer
7.87973e+17,MeldeLawrence,14169,14159,False,Backer
15398250.0,adamberaha,140,798,False,Backer
1290247512.0,redtrikerjoy,86,236,False,Backer
2857313947.0,LizEady1,14415,14720,False,Backer
261736294.0,ElizbethLManess,46477,27634,False,Backer
232343101.0,roncacini,355,782,False,Backer
8.70459e+17,PantherEyez7,1802,913,False,Backer
4879176987.0,craig_lee47,106,357,False,Backer
16458168.0,hkwitzen,1531,3317,False,Backer
66071596.0,AA_MyAmerica,3403,3506,False,Backer
9.53421e+17,GreatAwakening6,619,905,False,Backer
9.43935e+17,shadyponcho,58,178,False,Backer
777352568.0,MTWTwoPoint0,4158,5001,False,Backer
385229600.0,ReignbowTracer,111,300,False,Backer
9.16001e+17,CovfefeRegina,7907,7842,False,Backer
7.50378e+17,ROCKONOHIO,36695,32040,False,Backer
7.58116e+17,xora613,10116,2241,False,Backer
2942221865.0,DianaBardsley,1668,4986,False,Backer
950472888.0,4HeritageMoms,10847,11918,False,Backer
17040554.0,mithmar,1424,1615,False,Backer
43366645.0,melinwy,2132,3231,False,Backer
565188105.0,doubledittos,6322,6245,False,Backer
41014243.0,qvalemangusta,690,291,False,Backer
9.25031e+17,usa_tide,312,347,False,Backer
2896439769.0,Douglas_Hendrix,330,662,False,Backer
8.23735e+17,Handle_This2,729,345,False,Backer
8.97948e+17,johnreed2161,1180,1002,False,Backer
9.15297e+17,MissDemeanor123,600,568,False,Backer
96055024.0,CherylBroker,3776,3680,False,Backer
7.83015e+17,iamshort2015,2826,4998,False,Backer
261032908.0,Lvstarlet64,237,353,False,Backer
1037390732.0,357mangum,65,325,False,Backer
224113132.0,DTROYW63,2975,4925,False,Backer
23260256.0,Oneiorosgrip,10314,10213,False,Backer
28817025.0,Qntkka,2272,1402,False,Backer
185093715.0,borodostone,270,669,False,Backer
2990815466.0,GG_SunTzu,586,683,False,Backer
7.7823e+17,hebert061,3297,2931,False,Backer
7.60854e+17,MariaMe42546452,2531,415,False,Backer
2340829417.0,operri1114,179,255,False,Backer
45951402.0,MrBCWalker,1181,218,False,Backer
2191643175.0,goerke_,164,163,False,Backer
824354035.0,GorillaPunch142,439,530,False,Backer
2857164241.0,YourOpinionsAre,643,889,False,Backer
61921063.0,hippadrone,5355,4502,False,Backer
4904679292.0,JoshOBrienVideo,585,246,False,Backer
1094080464.0,becky_everett,922,765,False,Backer
2877335481.0,joestornaiuolo,2488,2039,False,Backer
22109363.0,Queen4ever7,5532,6088,False,Backer
8.28444e+17,EricHed7,3255,4905,False,Backer
2850284986.0,pridescarves,1507,723,False,Backer
17651152.0,VerseCannon,7963,8746,False,Backer
3166178833.0,LucySullivan888,14590,14251,False,Backer
235966654.0,MorganMayfair,715,1215,False,Backer
68543202.0,jane747,8593,7806,False,Backer
271012721.0,meaculpau27,6450,6790,False,Backer
7.96871e+17,imprimis777,62,196,False,Backer
7.08527e+17,MadBroadcasting,24616,10893,False,Backer
1045558231.0,VFL2013,45858,992,False,Backer
9.51572e+17,CoCAlbatross,249,550,False,Backer
9.31698e+17,OAKJAMIEJAMES,84,401,False,Backer
271849158.0,nocowingbovril,1050,1982,False,Backer
2192428772.0,AzureCaitlyn,817,825,False,Backer
2471402052.0,heather_masten,1632,1366,False,Backer
822400398.0,PoliticlyJaded,1146,1447,False,Backer
8.23669e+17,deplorableljb,4916,4754,False,Backer
1175820438.0,TomMcLa89830248,437,718,False,Backer
8.76217e+17,QueenOpara1luv,3758,4543,False,Backer
1434771787.0,FedUpwDemsLIES,2402,1439,False,Backer
8.29147e+17,Joriko1G,69,354,False,Backer
9.534e+17,CB70039929,442,500,False,Backer
3249160091.0,drb307_brown,533,445,False,Backer
229536388.0,jazzymsc,211,279,False,Backer
8.65578e+17,ElderberryGirls,469,324,False,Backer
8.00123e+17,KendraVondersa3,4840,5327,False,Backer
7.37323e+17,chickenchick123,958,1102,False,Backer
7.73149e+17,Beth0214Skal,3868,3859,False,Backer
4725809381.0,FrasierRae,5078,5306,False,Backer
356360343.0,L0s4,1955,1965,False,Backer
168729846.0,GodFatha702,4423,4821,False,Backer
7.96494e+17,okiequakey,1238,891,False,Backer
9.56077e+17,ReleaseMemeaux,10,108,False,Backer
261874355.0,ToddCaster,440,487,False,Backer
8.11392e+17,NoLeftTurn2,5695,6248,False,Backer
9.51537e+17,TheListener69,4478,4434,False,Backer
9.39524e+17,CarolDaPatriot,238,282,False,Backer
117459934.0,wwwbighag,8461,8641,False,Backer
180387252.0,thabulldog34,688,245,False,Backer
7.91425e+17,KathyLo128,582,579,False,Backer
43426669.0,krfanatic,8147,8095,False,Backer
374227012.0,LunarArchivist,2959,3975,False,Backer
53058728.0,DebWilliams57,6740,5601,False,Backer
3033572318.0,vaughn2996,122,209,False,Backer
8.97148e+17,boombaby1970,6079,6470,False,Backer
7.11301e+17,bryandhayes1967,2033,2062,False,Backer
7.28274e+17,007Madman,228,205,False,Backer
499417827.0,drhrose,2024,766,False,Backer
7.87427e+17,profitoffacts,13879,12934,False,Backer
9.44826e+17,P_H_Y_X_I_U_S,1082,1512,False,Backer
4890751150.0,CoinBoy420,401,2077,False,Backer
494623893.0,ccambridge52,2233,2405,False,Backer
792856020.0,RoperCoast,1413,1599,False,Backer
8.9808e+17,MrGrumpyPants1,3327,3861,False,Backer
543616381.0,Portia72307,427,174,False,Backer
9.20007e+17,freenaynow,14124,14431,False,Backer
8.19714e+17,salefish44,38,17,False,Backer
30106118.0,pedsscrub,4617,5065,False,Backer
20929393.0,ctruey,2328,2346,False,Backer
7.05443e+17,rjjj5thavenw,1694,2004,False,Backer
8.27269e+17,Xandoras,14,48,False,Backer
404182384.0,CommonSenseBro1,127,1729,False,Backer
562358122.0,jancanmanage,294,367,False,Backer
2869581248.0,SLYR123,3479,4225,False,Backer
525028644.0,Campbell2976,3456,4974,False,Backer
2715307940.0,Floridaartist1,10677,11030,False,Backer
8.21215e+17,WilliamTaft17,118,38,False,Backer
2582577025.0,govlack,14,61,False,Backer
9.37096e+17,ItsBobbyTrill,112,60,False,Backer
325246257.0,_queazy_,1724,2656,False,Backer
1205806190.0,GrumpyOldGuy2,2407,2973,False,Backer
521966673.0,JamieRJN,9471,8907,False,Backer
555349849.0,giseal01,107,465,False,Backer
117772758.0,smorris0322,4840,4938,False,Backer
8.60533e+17,LindaWisemanJo2,6858,6078,False,Backer
1016706877.0,sdaia60,1368,2152,False,Backer
892355978.0,rjames1928,5545,4653,False,Backer
149707496.0,TBoBrewdog,11320,12420,False,Backer
21539880.0,mercurymoose,5099,5247,False,Backer
9.55194e+17,APatriotland,2093,3781,False,Backer
9.53386e+17,StationHeaven,451,963,False,Backer
8.81705e+17,AnnieGranny8246,9199,9040,False,Backer
322879013.0,KNP2BP,67159,27336,False,Backer
7.41069e+17,RightStuff47,782,1503,False,Backer
2685174387.0,Terryblckmnt1,5332,5402,False,Backer
2966977247.0,anthbingo,137,324,False,Backer
8.06227e+17,KellyC7002,459,1499,False,Backer
33930479.0,gramps97,3036,2434,False,Backer
