UserID,TwitterName,Followers,Followings,Verified,FakeNews
55065988.0,chrisditto1,13,20,False,Coached
218770952.0,jimh3106,42,313,False,Coached
7.79147e+17,deminimus6,165,143,False,Coached
206414832.0,TopInfoBlogs,8571,8483,False,Coached
7.97694e+17,luvtheblessing,1759,1567,False,Coached
7.17911e+17,VirusGood,634,1672,False,Coached
70885172.0,CONSPIRACYlinks,4675,3284,False,Coached
9.29833e+17,notabot88,734,821,False,Coached
8.6741e+17,40thand45th,1779,1781,False,Coached
393138418.0,A_dan_dalion,18,121,False,Coached
241776425.0,DykstraDame,28291,31025,False,Coached
8.14614e+17,djdakota49,1120,1513,False,Coached
375602531.0,Livy59,682,612,False,Coached
3749624055.0,paulasul1414,7844,6982,False,Coached
1177183968.0,rightwinger203,3811,4987,False,Coached
3335776317.0,Sara793129,6080,6149,False,Coached
7.55795e+17,UdunMonster,138,322,False,Coached
554540360.0,eneal40,224,259,False,Coached
22734810.0,C4CEO,800,71,False,Coached
590824382.0,bernieharnett,154,155,False,Coached
9.64272e+17,PotatoeJuice13,49,127,False,Coached
9.15651e+17,remodamiani,4595,4813,False,Coached
8.18288e+17,CarynMcGillivr1,653,756,False,Coached
130870420.0,dixiefive,1390,1068,False,Coached
217841136.0,JoyceeZee,1908,1889,False,Coached
7.2833e+17,Colleen0707,3996,3826,False,Coached
7.24727e+17,LMDC1974,257,186,False,Coached
108811442.0,CHANGEMIESTER,365,600,False,Coached
8.62039e+17,Dusty_in_Jville,2899,3224,False,Coached
8.82084e+17,DRBMeldrum,364,462,False,Coached
815671950.0,Research4Truth5,139,340,False,Coached
3179169763.0,nolanwehby,9389,8549,False,Coached
877252496.0,09130211Q,96,211,False,Coached
192563444.0,Conriocht,1045,1349,False,Coached
7.53775e+17,Bud_Doggin,25339,21623,False,Coached
2883976453.0,galerobinson16,4752,3775,False,Coached
3945533968.0,sr_abrams,1550,2150,False,Coached
9.4867e+17,MaryMur1010,178,198,False,Coached
1318788516.0,SlickSamD,2906,2729,False,Coached
9.50581e+17,zombiemarilyn16,386,501,False,Coached
8.96872e+17,kerin_wotsirb,233,375,False,Coached
8.85586e+17,LibsMakeMeLaugh,1302,1122,False,Coached
8.17602e+17,CaliTrumper,900,833,False,Coached
7.08104e+17,L3Chacal,956,1073,False,Coached
7.84829e+17,Duffy_1958,8448,9194,False,Coached
7.95099e+17,GDujanovic,1475,2386,False,Coached
1948460984.0,leroy4526,4,95,False,Coached
18109764.0,VikingStar77,306,696,False,Coached
2462442138.0,CallipygianZiba,1103,1503,False,Coached
4885703096.0,izzieadams1,15342,9796,False,Coached
7.5596e+17,Mamasherv1Hppsw,9,103,False,Coached
7.4766e+17,castorfeliciano,474,1087,False,Coached
7.92426e+17,cajunsoulfire74,8908,7840,False,Coached
8.70683e+17,LaughinAtDumbDC,783,734,False,Coached
22502240.0,lrlecuyer,4323,4936,False,Coached
1061731717.0,CameronJKiesser,1271,2177,False,Coached
2303716045.0,LochTheScot,5435,4568,False,Coached
9.11967e+17,Flutterbug2222,269,287,False,Coached
9.04386e+17,MikeNLisa1416,2764,5000,False,Coached
2628490913.0,moistymike,181,304,False,Coached
233753611.0,Tacflame1,697,807,False,Coached
60771299.0,RostaMan09,1993,2730,False,Coached
8.76218e+17,Hollow_Point9mm,107,41,False,Coached
3247932284.0,sgf_squirrel,107,168,False,Coached
523545241.0,harborgirl21,772,716,False,Coached
628789551.0,ffmicol,3643,4601,False,Coached
8.00336e+17,loruchad,77,204,False,Coached
2734582670.0,SKGrosjean,1417,1431,False,Coached
9.5689e+17,CwilsonRonald,2317,3755,False,Coached
7.97076e+17,patriot3pct,205,92,False,Coached
44001908.0,SUPRARAVI,150,303,False,Coached
8.23277e+17,TerryGa00650362,3645,4999,False,Coached
1507573993.0,KuhnKat1,401,695,False,Coached
9.39938e+17,Papafife,327,408,False,Coached
8.23732e+17,realAggieGuy,3813,3641,False,Coached
7.85273e+17,ruewenfate8,218,384,False,Coached
7.94595e+17,Averagejoes09,379,644,False,Coached
8.76071e+17,KayceeKnox88,260,454,False,Coached
7.44888e+17,Howdy1358,2199,2150,False,Coached
9.40243e+17,ScarsKadgar64,251,223,False,Coached
8.86343e+17,karylglowie13,5493,5509,False,Coached
9.09585e+17,Marie43932166,172,313,False,Coached
1535596561.0,dcgilltx,1888,904,False,Coached
18282643.0,kim_holsapple,1891,1533,False,Coached
1345941733.0,Simma_dunn_naw,2940,2419,False,Coached
48606399.0,C1RCL3J3RK,3066,3848,False,Coached
2937625588.0,Natitude2015,3072,4466,False,Coached
8.22837e+17,JasonLRoyal1,3712,4131,False,Coached
9.17543e+17,DAVEtheDEPLORAB,3522,3919,False,Coached
21151367.0,texaskat2003,2466,3430,False,Coached
3654666387.0,wackywarpedman,2325,3739,False,Coached
3310800900.0,rlturn1773,1535,1937,False,Coached
269418067.0,JessieMcD24,428,479,False,Coached
7.24482e+17,TJentilucci,1204,1416,False,Coached
188711690.0,garand308,86,188,False,Coached
8.6615e+17,Charleyborder,977,809,False,Coached
7.11339e+17,Glorie67274977,4731,4354,False,Coached
7.07003e+17,maryt24trump,70,109,False,Coached
527877188.0,PaulinAjax,558,252,False,Coached
860665718.0,jbnnonfly,759,603,False,Coached
27661687.0,gmom28105,511,1116,False,Coached
635042082.0,Imfnbatman,584,1121,False,Coached
1398126522.0,JustSayingTrump,6820,6308,False,Coached
75933728.0,gold5K,1755,2134,False,Coached
4012479875.0,PineStumpSavage,1646,1570,False,Coached
9.47242e+17,Craig2feathers,152,254,False,Coached
7.88894e+17,banger943,1072,1470,False,Coached
9.5639e+17,JamesCl94097666,39,135,False,Coached
47754677.0,temper1968,90,156,False,Coached
3028626035.0,Qin_Jiushao,322,1418,False,Coached
858654914.0,SandyGWrites,1872,2526,False,Coached
27837584.0,jasont42,144,190,False,Coached
3988327353.0,mbradt27,7327,7098,False,Coached
37075973.0,diggergld1,9944,10677,False,Coached
8.05083e+17,Psyche1310,1032,919,False,Coached
3157380909.0,richhartley2,58,2498,False,Coached
340428574.0,DelcoGal,2179,3113,False,Coached
8.83856e+17,gunner_fourit,48,48,False,Coached
838467824.0,gelinorb,4602,4583,False,Coached
760466738.0,poolshark1974,4260,4959,False,Coached
269494264.0,wolv1000,4790,5079,False,Coached
9.33216e+17,SandyJohn67,4407,4878,False,Coached
3167624817.0,jevjon,2164,2181,False,Coached
908738454.0,realTylerFryer,34,111,False,Coached
262957023.0,luckykelsey,1439,915,False,Coached
144552609.0,BeVigilantToday,701,1290,False,Coached
7.35189e+17,Arc7Angle,2200,2557,False,Coached
267586977.0,Trixie987,196,154,False,Coached
7.07383e+17,AkClinch,4811,4799,False,Coached
85159106.0,iMaGiNeprints,1528,1616,False,Coached
24535839.0,Stiggs_,769,965,False,Coached
28122800.0,Cydonia59,702,1032,False,Coached
775895540.0,dboik0104,4590,5050,False,Coached
3290842206.0,CarlaSans1,67,392,False,Coached
7.51551e+17,BiancaTylock,646,624,False,Coached
396283259.0,Frank_Yourself,258,532,False,Coached
1059394638.0,JDeadElvis,645,632,False,Coached
28401740.0,RR2969,5319,5332,False,Coached
9.59427e+17,Dee23715065,746,806,False,Coached
9.53748e+17,qanonfanof,1177,2219,False,Coached
8.20829e+17,qchamberlin1,596,723,False,Coached
473103932.0,JerrySisco,625,544,False,Coached
3692670743.0,laurie3lie63,77,202,False,Coached
37270926.0,krb69,885,930,False,Coached
2890109882.0,tailgateu08,171,488,False,Coached
1146579649.0,Devildog771,1877,946,False,Coached
9.35687e+17,TimCody57,243,338,False,Coached
4751008560.0,2016gdoe,7496,7563,False,Coached
42624414.0,TeriDavisNewman,1055,1691,False,Coached
7.94879e+17,Bannanaram,113,333,False,Coached
8.35187e+17,lucylurichards,1272,1857,False,Coached
130601932.0,partord,89,102,False,Coached
9.21458e+17,JohnSheaffer8,1606,2556,False,Coached
7.55048e+17,an0nwi11i4m,6759,7225,False,Coached
362638708.0,angelkisses48,13903,14970,False,Coached
168435485.0,unabashedLOGIC,227,287,False,Coached
15427912.0,KassandraTroy,10917,9570,False,Coached
9.46382e+17,altJohnGalt,20,68,False,Coached
25141737.0,austinjoneslaw,111,514,False,Coached
9.44241e+17,ObserverCube,88,358,False,Coached
8.17815e+17,srataylor11,3858,4999,False,Coached
556075322.0,TessaBD1,1792,2254,False,Coached
964784250.0,Lovefunmagictru,5298,5039,False,Coached
275771168.0,cockinhand69,2514,2437,False,Coached
7.13193e+17,PHdubs,17,209,False,Coached
2511595320.0,DiscoJeedai,428,528,False,Coached
100414010.0,Boomer30J,105,485,False,Coached
37007392.0,zflip26,11075,11824,False,Coached
8.0055e+17,johnnyboy4trump,6342,6361,False,Coached
1483651303.0,rickebar1,6797,6878,False,Coached
9.544e+17,GinnyOBrien7,1628,1346,False,Coached
281685471.0,NYPolJunkie,5509,4843,False,Coached
8.09371e+17,eggemanchad,51,75,False,Coached
2724227049.0,ADalassio,597,531,False,Coached
3420566615.0,zombiesin5,130,251,False,Coached
9.55543e+17,MAGAfidelis,748,989,False,Coached
1155550208.0,Ballintre,557,635,False,Coached
40410950.0,Todd1Wilk,263,384,False,Coached
7.80876e+17,Angryorchard11,416,285,False,Coached
348080987.0,NateKoep,74,247,False,Coached
7.42425e+17,calpatriotLA,354,1126,False,Coached
3699496906.0,Derekle30414249,13799,14278,False,Coached
9.53143e+17,PaulEire1776,168,224,False,Coached
4860755302.0,salty_peaks,94,68,False,Coached
9.22914e+17,RaeAnn_Rainy,4692,5073,False,Coached
472439636.0,PatriotProud45,5505,5046,False,Coached
477775716.0,CarterRoyer,3592,3564,False,Coached
1651836092.0,KrazyDasiey,256,609,False,Coached
8.42004e+17,janders9414,139,239,False,Coached
2320870573.0,Davebhaase,3083,896,False,Coached
20932641.0,dynamex,2943,3206,False,Coached
340579254.0,misstealynn,12,68,False,Coached
379483477.0,libtardsrasses,695,894,False,Coached
7080552.0,sjreidhead,28406,25340,False,Coached
8.26281e+17,TerryRiddell56,2760,2954,False,Coached
2731365869.0,donnell_edward,30,242,False,Coached
494727612.0,FigandFog,23,121,False,Coached
8.34853e+17,RonHutchcraft2,1806,92,False,Coached
884304968.0,Just_a_Texan,79568,78107,False,Coached
9.19211e+17,keeks2203,1784,1778,False,Coached
2558058282.0,ozzyalan,1261,138,False,Coached
9.23595e+17,truthbringer216,2127,2690,False,Coached
8.41419e+17,billy4ever9,8755,8597,False,Coached
182476464.0,SkylarkIce,903,1236,False,Coached
1493843796.0,Doctor_Damocles,8468,7928,False,Coached
1031346560.0,oqven,3923,4985,False,Coached
8.81539e+17,TWestBSNRN,283,419,False,Coached
832326276.0,RobertMoone,359,882,False,Coached
58011584.0,kittycatzzzz,5008,4380,False,Coached
2540711815.0,my77cents,1460,1548,False,Coached
8.33065e+17,JerriDougherty,5100,5414,False,Coached
51123734.0,RebaHere,433,779,False,Coached
281695518.0,MelTregoning,1355,1602,False,Coached
4400652873.0,bobcalmex,409,329,False,Coached
28279013.0,Marianneshope,3278,3234,False,Coached
2203999755.0,njemm008,1797,2279,False,Coached
4809014439.0,BachelorBFlive,349,672,False,Coached
7.80994e+17,americangirlSAS,193,218,False,Coached
3441062201.0,nayla0522,482,693,False,Coached
54251487.0,1AmericanWoman,3063,3355,False,Coached
474038319.0,LeaderBrent,130,203,False,Coached
17116557.0,RuthAntebiGuten,1021,1513,False,Coached
3098662951.0,BlindJustice64,202,322,False,Coached
520799250.0,Gdsarmy7,516,730,False,Coached
402117356.0,upton_mike,308,502,False,Coached
8.68484e+17,bobgaree,6273,6313,False,Coached
360343192.0,NLTCNY,5119,5210,False,Coached
8.0003e+17,mom_puhleez,411,315,False,Coached
45241963.0,EdRodda3,228,324,False,Coached
8.15036e+17,ZornLady,44,239,False,Coached
1594272319.0,quake4rings,180,399,False,Coached
3065779065.0,MauryRiddick,3657,4806,False,Coached
7.78064e+17,TexasStrong68,225,558,False,Coached
28666565.0,Rainsontheworld,166,272,False,Coached
9.48989e+17,pirece_lewis,869,1771,False,Coached
9.34601e+17,jameshmay55,776,1021,False,Coached
8.49313e+17,theenkboutit,62,52,False,Coached
8.85401e+17,SamWilke13,15,54,False,Coached
21318207.0,WScottWilson,298,1191,False,Coached
419148670.0,CameronMarshal6,700,416,False,Coached
1406751253.0,jdj1112,878,1152,False,Coached
840730920.0,jen_BluEy,1334,1916,False,Coached
459836552.0,2brad99,66,647,False,Coached
1702750386.0,SimplySara22,2292,2735,False,Coached
8.22601e+17,lauriedenn23,962,1107,False,Coached
73010587.0,andrew123xx,253,448,False,Coached
2418224765.0,Dawgin_out,101,598,False,Coached
18404699.0,MichaelFore,112,65,False,Coached
29853517.0,Maggsdodger,1117,1728,False,Coached
43119145.0,bigjim71,366,694,False,Coached
4101004822.0,CultureCommando,351,322,False,Coached
2889601750.0,LunarStrong,718,741,False,Coached
9.37164e+17,oncejudas,461,993,False,Coached
2317882632.0,Jeffsanderzz,71,260,False,Coached
7.15008e+17,315Evelina,831,1153,False,Coached
293558574.0,jcw14all,2235,2155,False,Coached
774153380.0,RWarsin,6859,7459,False,Coached
3385997379.0,draintheswamp55,2231,4400,False,Coached
9.25072e+17,JohnCar2735,36,208,False,Coached
602426326.0,GreyMadison,235,444,False,Coached
7.15386e+17,bgw5350,1788,2275,False,Coached
9.26567e+17,cob576,761,634,False,Coached
3408763769.0,cmiddleton72,439,318,False,Coached
9.15606e+17,JayMack87,2,24,False,Coached
142010045.0,EveODestruction,3741,3557,False,Coached
103069650.0,pgrace0804,827,1397,False,Coached
3008439701.0,TankySupport,128,373,False,Coached
885673171.0,KathleenRahn,206,287,False,Coached
93564724.0,Miketp86,263,583,False,Coached
613284915.0,psgitrdun,1261,1278,False,Coached
8.79768e+17,AlfieBarter1,98,220,False,Coached
2957277119.0,ChuckMueller15,2372,2901,False,Coached
1321334844.0,CarynBark,671,1053,False,Coached
18437547.0,ronoe,5354,4660,False,Coached
3320965217.0,dtm1776,572,605,False,Coached
7.49026e+17,doccigar,4329,4970,False,Coached
91820439.0,drberzerko,2020,2149,False,Coached
8.82302e+17,ChrisUSA624,538,1015,False,Coached
8.2302e+17,AdrianneSheffy,196,563,False,Coached
2239037878.0,jlgarts,249,508,False,Coached
8.61707e+17,HartwigBrion,399,391,False,Coached
1726667976.0,LjHaupt,4881,4308,False,Coached
275074815.0,ccboof,1298,1041,False,Coached
2530520976.0,OldJehle,1685,1050,False,Coached
3224816307.0,barbjc29,2957,2838,False,Coached
7.85315e+17,Shamrocksmollye,996,1245,False,Coached
22409876.0,IrishBmore,874,1931,False,Coached
524863586.0,GeorgeMurrayJr1,3675,4258,False,Coached
46710093.0,jaredhidden,620,596,False,Coached
1853199265.0,iikelizardsalot,1382,1906,False,Coached
76938755.0,Rome_Fell,2048,3353,False,Coached
83470215.0,LTC_FOB,1232,476,False,Coached
8.03677e+17,jeremygibson54,11428,2369,False,Coached
4743999615.0,BobReyn,1093,2210,False,Coached
1286146292.0,MikeSchomburg,1718,2260,False,Coached
7.03837e+17,GinaMars216,792,1162,False,Coached
70227162.0,oldglory_ok,109,276,False,Coached
8.32366e+17,bigmatt2588,668,4785,False,Coached
1072337066.0,BrianBubbapisi,73,258,False,Coached
1129677722.0,k3cub,349,1231,False,Coached
34439235.0,Zoompad,1929,922,False,Coached
8.13591e+17,actioncat1974,314,975,False,Coached
8.25452e+17,MrSmithisready,1874,2006,False,Coached
1642952628.0,1nonextreamist,526,667,False,Coached
2567523902.0,nighthawkmoon,2583,1562,False,Coached
19422460.0,bmorris16,1115,1694,False,Coached
8.12278e+17,Woohoo487,6161,6434,False,Coached
996376165.0,kwgnt,2852,3913,False,Coached
1247454686.0,LPsupportsTrump,870,1163,False,Coached
3242031677.0,CaroleTheMiller,118,69,False,Coached
1016153754.0,vito4224,5097,4578,False,Coached
51900774.0,bstewartUSA,63,445,False,Coached
3508875013.0,PhoebeGinny,2271,4128,False,Coached
1355009840.0,992Thompson,47,86,False,Coached
7.0402e+17,Love_USA_2,1838,2376,False,Coached
1390517288.0,ddkernan,1770,1871,False,Coached
106737079.0,dentam42,1093,1857,False,Coached
3184455901.0,DennisTaliani,4562,4305,False,Coached
392488538.0,BlakeFleming85,76,200,False,Coached
1355278124.0,BelovedCheryl,472,359,False,Coached
2466940272.0,BorgmanKelly,2006,2413,False,Coached
534640546.0,jimwlea,1692,3458,False,Coached
2683471818.0,deltaweese,4082,5000,False,Coached
1069152506.0,RevLEBlack4,1675,3324,False,Coached
7.40605e+17,riverhousedoods,119,303,False,Coached
381996768.0,Kephen464,24,115,False,Coached
94620467.0,DragonEnergy45,20539,19793,False,Coached
900385382.0,kimberlyr51,620,742,False,Coached
132941333.0,_MarkTerranova,447,733,False,Coached
9.41131e+17,SteveSt74381079,1907,3239,False,Coached
2355244596.0,I_AM_IRON_VAN,2743,3019,False,Coached
3279200779.0,engel_geo,14,139,False,Coached
8.81626e+17,buckeyesweens,1186,2016,False,Coached
268616550.0,mrknowltall,81,192,False,Coached
564812893.0,SidneyPenny1,7548,7659,False,Coached
3011237573.0,Panda_Ant_,432,909,False,Coached
8.73594e+17,BethD0627,789,761,False,Coached
1357895882.0,Deplorablerainy,3380,4695,False,Coached
3707671576.0,Mferris67,18492,10799,False,Coached
277298383.0,308__Winchester,1824,3236,False,Coached
9.04409e+17,Roxiepurgatory,341,88,False,Coached
9.1382e+17,Tho67997776Carl,1289,1801,False,Coached
8.81484e+17,Mitch68Joe,1329,2237,False,Coached
309357007.0,hzg13r,3520,4704,False,Coached
9.38207e+17,WolfHunter1836,3400,4574,False,Coached
9.30863e+17,korn_kernel,473,523,False,Coached
148776416.0,Valafl,244,292,False,Coached
813213164.0,CAPSneed2points,155,85,False,Coached
7.56318e+17,TnMtnHm,813,1668,False,Coached
1475508422.0,Vegasbontobi,1476,1638,False,Coached
869130710.0,ole_grandpa,550,447,False,Coached
4693274185.0,AlbaVeritas,2753,2642,False,Coached
8.61304e+17,caged_light1776,44,199,False,Coached
125359235.0,THEQUEENISMAD,5058,5500,False,Coached
8.02277e+17,art_mickelson,3152,4831,False,Coached
362813558.0,avtppdave,2292,3212,False,Coached
1454880680.0,flanoor,708,897,False,Coached
7.03456e+17,TheOneJohnWard,860,88,False,Coached
4832370263.0,otaconred88,310,110,False,Coached
8.9182e+17,StarBriteK,876,766,False,Coached
344362966.0,Kingairpilot68,2182,1950,False,Coached
8.47345e+17,Arizcat201784,807,2539,False,Coached
9.00887e+17,woodward_roxie,490,227,False,Coached
14165677.0,twobber,781,1816,False,Coached
2391673058.0,EugeneZborovsky,1757,2358,False,Coached
71819910.0,giskent,465,1826,False,Coached
7.12056e+17,Cr8zyAsHell,1391,865,False,Coached
573804790.0,DickLiberty1,473,579,False,Coached
1493548182.0,HHelenaderksen,1277,2587,False,Coached
2374809139.0,ccol1369,275,414,False,Coached
295754189.0,bluntz401,381,1779,False,Coached
981089162.0,BettyWhite007,71,143,False,Coached
8.16813e+17,Pokypapa,4464,4896,False,Coached
4849662774.0,jimde26,624,1494,False,Coached
3207258197.0,6NOD3SI,1809,5001,False,Coached
9.31213e+17,CovfefeSally,2349,2001,False,Coached
7.07904e+17,Rosestonetravel,1463,1096,False,Coached
854811300.0,PeteWatt38,147,286,False,Coached
8.38748e+17,geekythoughts4u,18714,18579,False,Coached
8.02329e+17,theojruss1,106,244,False,Coached
2444981826.0,ZachariaRisberg,363,327,False,Coached
48083820.0,hwchapman49,223,374,False,Coached
1583617807.0,creationman46,96,113,False,Coached
1141336530.0,RobertA87413263,7204,7793,False,Coached
3255069311.0,Epic_OverKill,4660,5002,False,Coached
9.0194e+17,MinxG14,1882,2047,False,Coached
4282286474.0,mellynvegas,4652,5040,False,Coached
43295161.0,drWilda,2887,2233,False,Coached
2745998886.0,JohnKascsak,3654,3997,False,Coached
3546465556.0,rcasonr,1190,1091,False,Coached
2252475822.0,Tess4579,4963,5358,False,Coached
1261249987.0,Cooky_Barb2,296,362,False,Coached
898014660.0,JoyR16,672,673,False,Coached
2595001495.0,McsorleyRobb,3543,4995,False,Coached
3407012584.0,SlickRounder,1283,1437,False,Coached
3246184275.0,goals60,365,491,False,Coached
7.5906e+17,LinnyFaye6,2236,2339,False,Coached
792185112.0,Connie59506959,2624,2622,False,Coached
370531891.0,johnfmortimer,382,759,False,Coached
9.01015e+17,mahbubur0987,1680,4947,False,Coached
2434490556.0,TammyTinkerbell,3679,3581,False,Coached
941943944.0,johnontheright,4058,3124,False,Coached
55383126.0,cracki,442,1019,False,Coached
175787871.0,manfromatlan,2697,4237,False,Coached
22298467.0,NightowlOO,2309,2577,False,Coached
7.65018e+17,LapuzzaBill,5866,5856,False,Coached
8.04154e+17,DrChetPhD,10462,10204,False,Coached
30080011.0,GoodVibes58,2038,2039,False,Coached
8.48227e+17,Thinkingifree17,4545,4738,False,Coached
4785237161.0,EtherialBeing33,391,219,False,Coached
709938099.0,RussianBot212,47,366,False,Coached
151961600.0,icrewhelos,1813,1685,False,Coached
41919697.0,Gunspurs,90,267,False,Coached
50968105.0,SteveBayrd,2312,2272,False,Coached
7.24844e+17,PanTransHuman,364,763,False,Coached
9.27011e+17,Rational_Ways,83,64,False,Coached
25721806.0,adamciferri,929,1725,False,Coached
7.58892e+17,murphy_marita,1181,47,False,Coached
8.23653e+17,labArchimedes,3262,3623,False,Coached
249918934.0,BlazeOfTruth,13926,13925,False,Coached
9.11982e+17,Juvat320,225,469,False,Coached
3155103992.0,KarisKairos,3544,4773,False,Coached
701784218.0,RedheadAndRight,5332,4099,False,Coached
8.81616e+17,Bruins_87,910,1060,False,Coached
512764130.0,brandt_mike,2241,1879,False,Coached
1345758930.0,alexandraheuser,2416,1660,False,Coached
7.49296e+17,Haley_Greentree,664,575,False,Coached
1580786700.0,SusieFarquar,2233,2508,False,Coached
7.84229e+17,hunterjeff2,316,280,False,Coached
22999898.0,JoeBobHackney,729,1642,False,Coached
257131393.0,DMR0514,2836,4994,False,Coached
2958943328.0,EternaFreeda,3132,2972,False,Coached
396046166.0,wendell_lane,19598,20825,False,Coached
978780686.0,LaurieC710,2017,2474,False,Coached
2480537832.0,1975Detroit,3205,3095,False,Coached
4756403252.0,ChromeStallions,6072,6288,False,Coached
225682669.0,jknope,31,204,False,Coached
2427356863.0,BaKirschenman,145,135,False,Coached
2481854702.0,ckemp1542400,7353,7564,False,Coached
377879184.0,jjtallman,833,839,False,Coached
4862465379.0,Melanieroyal1,211,85,False,Coached
8.17743e+17,vmg615,1327,2234,False,Coached
8.61653e+17,433millerz,187,1383,False,Coached
7.42081e+17,Carolynyadayada,1696,400,False,Coached
9.56991e+17,Tina90937079,44,197,False,Coached
81122942.0,jace0630,18570,16590,False,Coached
860028708.0,budaboybrya,2624,4979,False,Coached
9.50162e+17,justen22280926,516,487,False,Coached
30903741.0,wisermann,2914,2853,False,Coached
8.34887e+17,Sueelizabethar2,2652,4271,False,Coached
4190289503.0,Lfpadi67,3515,5000,False,Coached
15507120.0,codowd,806,1077,False,Coached
352845701.0,KingARog,286,480,False,Coached
2831146381.0,msjrmcpherson1,2045,4316,False,Coached
4833920213.0,Justcasey27,4117,4345,False,Coached
14403857.0,Bonnie_,159,297,False,Coached
247347135.0,DoktorPaulie,2216,3324,False,Coached
166686567.0,FealtyToNoOne,1658,1650,False,Coached
2775514122.0,WarmongerExpose,3077,4965,False,Coached
2256620970.0,tolson4110,482,402,False,Coached
2927548871.0,bear_oyo,783,780,False,Coached
8.82397e+17,GrandmaM16,3957,4060,False,Coached
1578032634.0,gclarence1,70,95,False,Coached
372409077.0,WillysWorld2217,504,360,False,Coached
469086244.0,LatinMass9876,3582,2931,False,Coached
3365337142.0,Richard14407640,380,566,False,Coached
8.15192e+17,CindyCooperAr,13723,10216,False,Coached
8.17583e+17,itsallfakenews4,189,300,False,Coached
8.7942e+17,WallaceKennett,2647,5001,False,Coached
8.64967e+17,NoRefrigeration,3403,3638,False,Coached
42741327.0,ukloner,6736,6634,False,Coached
22891214.0,Robbin_Young,28579,10435,True,Coached
389604704.0,LadyVeteran23,4409,2050,False,Coached
34019808.0,Drill_Thrawl,5285,5489,False,Coached
30877995.0,Discoexpress,959,1904,False,Coached
888613670.0,TeriK7,75,355,False,Coached
7.60619e+17,ReclaimUSA2016,4835,4714,False,Coached
2916907079.0,janejohnson8793,71,373,False,Coached
552362937.0,FlyoverCountry2,4399,4127,False,Coached
8.31354e+17,DidYouMissThis1,781,634,False,Coached
9.19224e+17,BillBixby82,66,227,False,Coached
840845328.0,Robertv67673825,27,19,False,Coached
146792585.0,BossClaw,2352,4996,False,Coached
7.0573e+17,Raffi716,505,445,False,Coached
402797989.0,allinqueen2000,2679,3078,False,Coached
846040729.0,immamajojo,2916,3238,False,Coached
938730643.0,saavedrar0717,1272,1530,False,Coached
568713981.0,TeresanMS,1581,1666,False,Coached
8.92242e+17,myramenisbeuno,98,278,False,Coached
3538830740.0,G8trgirlnMO,156,295,False,Coached
9.29913e+17,Maga4Justice,10019,10272,False,Coached
923605543.0,patriot_mom6,63,360,False,Coached
34721687.0,aleczandah,631,1312,False,Coached
2164876369.0,RepStevenSmith,54609,5939,False,Coached
2565596413.0,elkidon,608,737,False,Coached
295966275.0,vmetu,709,378,False,Coached
463008792.0,TheStudioElle,1639,281,False,Coached
1163835008.0,borntoraisehogs,1347,1572,False,Coached
9.02961e+17,fbibug,50,398,False,Coached
7.81707e+17,ArumFox,243,332,False,Coached
7.83403e+17,HeringtonDean,3204,4886,False,Coached
46554094.0,JFeltsy,514,1476,False,Coached
1578771086.0,noonie817,81,209,False,Coached
9.45365e+17,DeniseLougheed1,939,2056,False,Coached
8.80981e+17,tagko123,38,206,False,Coached
437262420.0,GracieCohn,1609,1269,False,Coached
935635939.0,underdown_kevin,304,509,False,Coached
8.22526e+17,GraveRoller,398,921,False,Coached
4296482000.0,christinelroy,327,234,False,Coached
266395561.0,NoBongo,98,324,False,Coached
9.31191e+17,ClayJrStaves,406,489,False,Coached
9.64658e+17,fasting39,4823,4924,False,Coached
202502251.0,BobForsman,2128,1795,False,Coached
8.1274e+17,gop_rules2016,98,351,False,Coached
8.68632e+17,StableGeniusTX,393,568,False,Coached
7.47513e+17,chrisncorona,476,773,False,Coached
633613990.0,Gap1950,451,486,False,Coached
1038201390.0,lhouston6712,3021,4647,False,Coached
27234106.0,pollardqb23,464,1175,False,Coached
8.43611e+17,basketofjenn,866,1338,False,Coached
274700845.0,Balerion_,750,648,False,Coached
9.66468e+17,Booya_piggie_10,108,163,False,Coached
867329707.0,mean_farmer,142,1476,False,Coached
2467077428.0,Kitsynurse,524,684,False,Coached
8.06507e+17,eyeonthecross,412,603,False,Coached
522792615.0,capedbrosader,45,92,False,Coached
9.18693e+17,GJelqing,243,250,False,Coached
1332262747.0,toddbedlington,234,416,False,Coached
41108476.0,markdijon,493,371,False,Coached
3044384101.0,found_ur_bias,78,1127,False,Coached
278902654.0,I_am_B,300,229,False,Coached
8.2508e+17,Mfoxbox,77,67,False,Coached
7.43826e+17,sherman3111,64,83,False,Coached
3317662817.0,treadnot25,73,376,False,Coached
14794544.0,PeterProvsky,833,1430,False,Coached
52849103.0,DRils,1497,1356,False,Coached
8.09955e+17,meldemoff,485,843,False,Coached
7.98584e+17,tjvollmer87,927,1029,False,Coached
2832358465.0,djamisc,232,539,False,Coached
7.5106e+17,DLLBullard,646,541,False,Coached
8.71124e+17,Robby12692,5622,6187,False,Coached
26021608.0,kernolsooner,3219,4954,False,Coached
3046050181.0,VieleersHans,2362,2118,False,Coached
7.96447e+17,janeEthepain,294,550,False,Coached
8.26529e+17,BrianMalcolm11,1648,2200,False,Coached
94132483.0,jetrotter,7168,7165,False,Coached
1408298005.0,nycjab64,5503,5837,False,Coached
1409323663.0,canesfanoutwest,390,628,False,Coached
