UserID,TwitterName,Followers,Followings,Verified,FakeNews
8.76075e+17,DaveKhadra,26,101,False,Colton
8.29354e+17,kpg1428,251,178,False,Colton
7.40273e+17,ElliottEdie35,714,480,False,Colton
3301426340.0,12345z54321,43,298,False,Colton
2885832963.0,IrascibleTwerp,6632,7003,False,Colton
16588666.0,NikeNChillemi,5540,4318,False,Colton
246756111.0,Nightmare_ANBG,322,943,False,Colton
7.28946e+17,zartbaryon,21,193,False,Colton
17116557.0,RuthAntebiGuten,1021,1513,False,Colton
8.16006e+17,thejujuadams,160,176,False,Colton
4860537862.0,chris_santrizos,93,210,False,Colton
7.27963e+17,BradLohmann,77,111,False,Colton
9.02725e+17,EstellaWill04,40,64,False,Colton
4230787578.0,KimThom14752696,4835,4650,False,Colton
3123890499.0,RogeReber,402,922,False,Colton
2907941303.0,BlogCentralFB,3114,3791,False,Colton
9.22086e+17,GrannyGrunrt,2459,2802,False,Colton
8.81538e+17,zx225_skeeter,93,264,False,Colton
8.19313e+17,SGTRock1986,62,104,False,Colton
25892622.0,pradacrazy,791,1124,False,Colton
2905460692.0,Sib_eria,760,1961,False,Colton
7.80811e+17,carlasess28,238,319,False,Colton
462338135.0,goldbowtie4life,138,180,False,Colton
1029468187.0,GoyCrazy,497,480,False,Colton
153965026.0,Quinn_isRight,144,420,False,Colton
8.05432e+17,magliaro_tony,315,120,False,Colton
2786470997.0,davidkthegreat,214,697,False,Colton
26391881.0,wzrthnu,307,746,False,Colton
29738565.0,twiggyoh,5762,6328,False,Colton
28033260.0,rosemary_626,262,274,False,Colton
8.48973e+17,daravi1316,441,460,False,Colton
40996431.0,melissamunroe,193,288,False,Colton
8.28365e+17,RollOnBigD,85,112,False,Colton
3496986612.0,go63blue,125,144,False,Colton
1053184164.0,NonnaBirdie,51,386,False,Colton
35380521.0,Lewliberty,32,114,False,Colton
119838257.0,cabbobby,11057,9406,False,Colton
1598534760.0,belindasaucedo,2,53,False,Colton
61117452.0,twocutebeagles,185,188,False,Colton
226562540.0,FortSmithLife,5747,4909,False,Colton
3298277646.0,noahallton,121,76,False,Colton
934947355.0,ajbuck12,554,446,False,Colton
7.86402e+17,Fight_4_USA,192,260,False,Colton
7.964e+17,177618122016USA,4247,4995,False,Colton
2364754363.0,bwax687,160,112,False,Colton
788419362.0,katt9454,7256,7402,False,Colton
8.80107e+17,ReleaseTheMemos,1428,1353,False,Colton
9.27593e+17,jmuny5,71,402,False,Colton
1673996766.0,BensonAlex,349,325,False,Colton
7.11064e+17,ScottSmithTN,1920,995,False,Colton
8.16822e+17,AllDawgAllDay,82,289,False,Colton
3514746509.0,TE201544,391,618,False,Colton
50913186.0,Rosebrig,3706,4804,False,Colton
7.03254e+17,NicolePalamara1,151,284,False,Colton
210961189.0,ohmselec,1744,604,False,Colton
8.90765e+17,2006HD74,2678,3803,False,Colton
2657321518.0,alsav45,626,379,False,Colton
568627492.0,Mobius_One6,737,618,False,Colton
3108829436.0,steve62269,326,204,False,Colton
9.37493e+17,Lb28627987,49,34,False,Colton
8.99077e+17,Jamie46764544,3923,4929,False,Colton
1038566552.0,cameronmturner2,507,401,False,Colton
7.07395e+17,cyndi7vb,387,100,False,Colton
1226369940.0,mommabnp,2848,2030,False,Colton
527991324.0,aaron_guenther,9,47,False,Colton
3179169763.0,nolanwehby,9389,8549,False,Colton
9.33476e+17,Mike42666061,126,70,False,Colton
7.29856e+17,NCdeplorables,6626,7036,False,Colton
2201265640.0,JayJayroberto3,598,653,False,Colton
1552852033.0,Esketitskii,74,283,False,Colton
1345401492.0,jokesonus4sure,14361,14535,False,Colton
470780372.0,millman85,1330,3057,False,Colton
420568286.0,Zach_Suman,341,238,False,Colton
4693309686.0,MtnLvr5,138,81,False,Colton
9.28378e+17,AZMorgan4,4981,4108,False,Colton
871356878.0,Mirjana8Mirjana,2712,4978,False,Colton
8.20383e+17,mzzgotti1,3878,3217,False,Colton
8.25218e+17,Polartheman,220,516,False,Colton
2401397431.0,lindasol123,197,283,False,Colton
4411875801.0,bolfase1,1187,1227,False,Colton
3018942953.0,Wells1Jay,395,497,False,Colton
260639575.0,FoxyH88,547,660,False,Colton
8.23305e+17,Lmccoy2017,80,117,False,Colton
8.63082e+17,Coach_Roberts19,583,1241,False,Colton
556213066.0,GenoCeno,176,163,False,Colton
9.38619e+17,HD66BGOP,62,176,False,Colton
8.26238e+17,LittlePiggies2,110,469,False,Colton
2238456559.0,newenglandwx1,1271,303,False,Colton
37652165.0,Tliberty2018,156,277,False,Colton
8.95468e+17,proudnana_3,2321,1978,False,Colton
4369219872.0,3singleladiez,49,88,False,Colton
2221921292.0,JaneyMackWriter,13247,13236,False,Colton
2444632969.0,sullysmith1141,324,327,False,Colton
57729807.0,BYNSEL,180,45,False,Colton
68655446.0,PleiadianAgenda,478,255,False,Colton
7.52281e+17,Ang_Bange,169,57,False,Colton
7.03412e+17,momofthemillers,662,737,False,Colton
2991063363.0,guymason1223,123,107,False,Colton
9.08621e+17,BiznessNoneyo,187,186,False,Colton
7.26127e+17,C_Deskie,575,653,False,Colton
7.7608e+17,Opinionherehi,271,210,False,Colton
560657465.0,AuburnJake13,394,417,False,Colton
8.02769e+17,vvoluntaryist,323,455,False,Colton
1936317385.0,drewvarner28,972,1365,False,Colton
56260787.0,GweedMachine,597,951,False,Colton
2427775520.0,LizWheeler1958,6,42,False,Colton
3102326202.0,samviada,327,286,False,Colton
8.26608e+17,GeneGhedco,87,209,False,Colton
7.57609e+17,wit_kid_one,259,248,False,Colton
444199588.0,TheLittleWillie,393,299,False,Colton
2883473717.0,marieatackett,248,532,False,Colton
8.8204e+17,Oldcarr11,3537,4977,False,Colton
2989130467.0,RodJA32,66,115,False,Colton
7.81838e+17,RickySi16087724,5587,6057,False,Colton
24096196.0,Rob_From_LI,122,467,False,Colton
8.49592e+17,Faith333x4,913,1184,False,Colton
50544474.0,ShitholeSeattle,769,879,False,Colton
9.58558e+17,edwardjrcomcas1,934,1006,False,Colton
7.64148e+17,Peter217945,1797,2140,False,Colton
376544046.0,JP_Cooke,1164,776,False,Colton
338127314.0,A_Cokey2,474,1017,False,Colton
4428688152.0,BingoBangoBoy,110,163,False,Colton
8.56243e+17,lil_Ojo,102,319,False,Colton
2472618817.0,TOMTndean,535,817,False,Colton
477783147.0,Magic_City5,772,904,False,Colton
8.23568e+17,ulrichrothaus,89,55,False,Colton
3551866097.0,LoriYou65056117,1876,3898,False,Colton
718544473.0,gmoxness,115,136,False,Colton
1173528229.0,Trenapatt,239,314,False,Colton
3108436195.0,DelronDaThug,264,51,False,Colton
114093986.0,alliedpandm,158,447,False,Colton
8.00024e+17,Logz_YT,107,184,False,Colton
1253537509.0,Heels_Panthers,652,1432,False,Colton
348688259.0,Beaglepass5,132,370,False,Colton
98769374.0,Freedom1776__,5194,4668,False,Colton
8.01995e+17,CaliKonaBro,1098,1393,False,Colton
532554400.0,mharry860,433,100,False,Colton
7.75559e+17,the_cucker,29,105,False,Colton
8.62173e+17,ArmyVol90,794,850,False,Colton
7.61056e+17,CelinaS63014961,5619,6141,False,Colton
7.79812e+17,7777LYN7777,1019,1436,False,Colton
37663788.0,Bill012,135,343,False,Colton
345180365.0,some1elsesmom2,17724,13279,False,Colton
19141379.0,growingaway,5183,5037,False,Colton
1477822116.0,jperk1819,75,154,False,Colton
87842093.0,Deilora,134,145,False,Colton
8.16583e+17,beachlover6969,25,119,False,Colton
7.91416e+17,ECNORTON1,122,9,False,Colton
8.31194e+17,SusanChance2,13863,14247,False,Colton
423560041.0,lisaturnerdecor,1829,1957,False,Colton
1260815024.0,rewp56,601,908,False,Colton
4693274185.0,AlbaVeritas,2754,2642,False,Colton
8.97498e+17,marshall_poe,257,37,False,Colton
416615725.0,ShaneMaple34,320,255,False,Colton
411616045.0,martindb1970,991,2274,False,Colton
1086669265.0,goldbone102,9,177,False,Colton
89770466.0,T_sMiTh4life,245,287,False,Colton
1625781444.0,hunterdrew28,403,327,False,Colton
8.25995e+17,Francis31123785,14,136,False,Colton
882573434.0,McBigHungry,1033,1258,False,Colton
98452094.0,stacynolanamato,3321,5001,False,Colton
7.82007e+17,TheBigToenail,488,469,False,Colton
7.0523e+17,AcAgibbs369,428,273,False,Colton
2600578123.0,LockDown337,171,327,False,Colton
4520459661.0,dogman_2,20067,19784,False,Colton
2432149633.0,jacob2israel8,362,703,False,Colton
365765318.0,david_pellham,239,752,False,Colton
3014672541.0,patrick_baez,223,96,False,Colton
2738225315.0,averie_q,263,256,False,Colton
9.13799e+17,bndgtzmbe,13,22,False,Colton
7.12289e+17,DeeDe06490262,1407,1173,False,Colton
479940329.0,AllSlowNoGo,445,619,False,Colton
1390726304.0,DavidHLoomis,4319,4991,False,Colton
8.23111e+17,ReadyForChange5,96,157,False,Colton
1347360060.0,bllyrush,1502,2194,False,Colton
9.52395e+17,TROLLSCANEATME,441,818,False,Colton
3166282250.0,WBK005,94,127,False,Colton
8.64991e+17,JohnSmithGears,34,24,False,Colton
488422010.0,becauseRachael,86,321,False,Colton
212702656.0,ysterjan,1250,524,False,Colton
2894982337.0,tekmedia9540,75,84,False,Colton
7.50737e+17,LivelyThacker,335,276,False,Colton
613941136.0,1NatOne,4726,5167,False,Colton
3018693805.0,JohnnyMacHill,2501,2469,False,Colton
340646606.0,Zadok_Hudson,156,318,False,Colton
2951466119.0,Drewflocka,1452,808,False,Colton
67704063.0,rattman108,767,376,False,Colton
327146953.0,LesHFCFunding,166,511,False,Colton
1394691858.0,BranhamNichols,55,110,False,Colton
404341852.0,DandAExperts,20456,18497,False,Colton
1338784224.0,1977Trump,2536,4519,False,Colton
2462814483.0,pineapplepapi18,244,284,False,Colton
487194725.0,Blarney51,1120,1713,False,Colton
1713724002.0,ProspectorWine,339,1055,False,Colton
8.76491e+17,KaeAndersen,1520,1820,False,Colton
33114479.0,billsplacehere,1496,1636,False,Colton
2796741366.0,ashleighmwills,236,695,False,Colton
1570715558.0,Johnnyboy_D,542,264,False,Colton
1237813063.0,Serena_Jor,2804,4932,False,Colton
2610378819.0,pistonparkour,38,165,False,Colton
58344802.0,TheBadMammaJama,2756,1373,False,Colton
2325085239.0,laurentaylor821,203,184,False,Colton
2448524035.0,A_Rivero_10,285,219,False,Colton
8.4711e+17,bradgar_,100,94,False,Colton
483494028.0,breonna__thomas,585,567,False,Colton
391784578.0,p_milner,1045,1203,False,Colton
8.44926e+17,apprzone,21,61,False,Colton
3082576752.0,succhelsea,490,327,False,Colton
8.95686e+17,mousymama,6456,7077,False,Colton
286963771.0,slabaugh_kyle,280,226,False,Colton
3915036777.0,ThomasNuevavil1,1387,3685,False,Colton
1062830132.0,Dick__Beninya,389,360,False,Colton
310569635.0,ginny4234,2218,3049,False,Colton
2952411886.0,zrwilson92,190,842,False,Colton
2975247132.0,CrunchyRepub,152,599,False,Colton
261248045.0,GaryinMichigan,1817,1718,False,Colton
8.38536e+17,CinnaOverload,14,101,False,Colton
7.95847e+17,jnewman7,1247,1836,False,Colton
371678436.0,mrupp86,6,41,False,Colton
848548160.0,nspencer12611,576,450,False,Colton
8.67798e+17,ajcasarosa,49,425,False,Colton
502595327.0,prayjulie,120,561,False,Colton
7.06601e+17,styinyoureye,82,177,False,Colton
508230215.0,nbeitra,204,612,False,Colton
9.1381e+17,sharonking56,882,714,False,Colton
3784705514.0,jaret_01x,115,106,False,Colton
3253149374.0,ordiezona,188,384,False,Colton
9.13057e+17,glorv18,32,73,False,Colton
7.57789e+17,seaferris,171,97,False,Colton
1359890461.0,jcsupasta1984,11,155,False,Colton
1167842786.0,TaylorAitken_,452,204,False,Colton
8.7942e+17,WallaceKennett,2647,5001,False,Colton
3158646817.0,rhiggins00,253,1054,False,Colton
7.8531e+17,partridge_trudy,8,237,False,Colton
2413338131.0,KI2BallisLife,97,80,False,Colton
2455545554.0,JG4hunniid,58,37,False,Colton
9.39944e+17,SarahHome4,44,46,False,Colton
256512384.0,ash_nassif,207,144,False,Colton
467950081.0,cdeshong01,1713,2826,False,Colton
513252632.0,ben_sassin,488,949,False,Colton
3031279829.0,justin_gayheart,47,210,False,Colton
261332698.0,ConnorAgalianos,1068,605,False,Colton
883406641.0,jack_5697,446,346,False,Colton
521827784.0,dougiefresh925,901,866,False,Colton
9.59733e+17,ThiccBoi4life,176,269,False,Colton
7.09775e+17,SzymoniakBecca,292,524,False,Colton
1656287870.0,coltinparsons24,1312,496,False,Colton
622470220.0,CamSilvernail,290,250,False,Colton
50142062.0,aliliv777,2595,4882,False,Colton
7.86575e+17,DanielTheFactor,327,793,False,Colton
3866944814.0,DoctorPlato,69,445,False,Colton
388459260.0,AlexMimikosyaho,2227,3261,False,Colton
963866168.0,scubatsa31,870,2047,False,Colton
57266763.0,tstowe36,67,125,False,Colton
2188684645.0,kzelaya83,81,143,False,Colton
2956972107.0,missybis_cathy,223,304,False,Colton
8.28095e+17,_Discouraged,533,576,False,Colton
8.03826e+17,justahl56,3328,4034,False,Colton
605106444.0,JoeIannacone,494,572,False,Colton
7.08082e+17,DalekCaan79,559,404,False,Colton
24597292.0,Slicem,180,131,False,Colton
21095724.0,MarySWheeler,2396,4840,False,Colton
559113338.0,JoshVazquez_,178,97,False,Colton
314077742.0,tizz_riggs,499,503,False,Colton
187595316.0,Carterv_511,304,356,False,Colton
4604509633.0,YouNeedMeade,221,440,False,Colton
4858207253.0,dasolini,232,269,False,Colton
1877589422.0,NikicNiki,797,553,False,Colton
4860406902.0,Butche999,4073,4922,False,Colton
545665870.0,christian__2015,468,285,False,Colton
222789720.0,careyalise,52,207,False,Colton
3314666994.0,30spinslater,161,87,False,Colton
2541280594.0,nathanafttanas,320,266,False,Colton
7.53862e+17,BobAlbany,367,81,False,Colton
1136183546.0,kekahontas,1088,2342,False,Colton
8.8354e+17,FraudulentCNN,3149,4998,False,Colton
1486668450.0,tweetJustinTime,797,587,False,Colton
9.21843e+17,JennyMorel7,698,948,False,Colton
37001475.0,goodguyaj,1328,2292,False,Colton
607808784.0,cpete87,216,114,False,Colton
26245422.0,tennismom67,1237,992,False,Colton
33585235.0,TlrWorldWidellc,411955,371815,False,Colton
331456884.0,TaraEndTheFED,3123,3830,False,Colton
7.19626e+17,OC_N16,515,355,False,Colton
7.62929e+17,Klewee8,274,225,False,Colton
4458628877.0,HH_haza,8,302,False,Colton
3344684637.0,ItWasHerTurn,20,102,False,Colton
7.59137e+17,stickypreacher,123,248,False,Colton
1116807156.0,KIllustrious,968,2943,False,Colton
30783160.0,dalekrebs,308,691,False,Colton
4884155667.0,ladyfortruth,1830,2455,False,Colton
392467125.0,TheMceow,517,1493,False,Colton
8.39109e+17,sylvia_geraedts,3817,3991,False,Colton
2735755271.0,SiskN_,452,486,False,Colton
8.9808e+17,MrGrumpyPants1,3327,3861,False,Colton
3265594094.0,TullyErvin,239,171,False,Colton
9.46836e+17,WittyWeasel,358,421,False,Colton
142023604.0,WilliamJohnRea,705,1354,False,Colton
2744420546.0,KJovich,292,255,False,Colton
821644302.0,TheWantedEmcees,13469,14814,False,Colton
28165432.0,beckyrangel,1325,1652,False,Colton
51772961.0,Johnny5o1,119,263,False,Colton
23039757.0,tcarmistead,13546,13366,False,Colton
62445239.0,Sgtpenaluis,213,108,False,Colton
436175870.0,dtaylort,194,189,False,Colton
7.51528e+17,frogger1955,142,1053,False,Colton
18903953.0,EdwinRankin,1708,2492,False,Colton
7.83805e+17,EMezmereyes,1215,1251,False,Colton
1676011380.0,Tumppi6,120,362,False,Colton
1100253632.0,Cedarwooded,3357,1418,False,Colton
7.05374e+17,USARenaissance,320,434,False,Colton
8.06339e+17,SusanSi23428588,132,92,False,Colton
985873782.0,amarcherrunge1,4326,5003,False,Colton
9.09993e+17,BobbyJoe1956,833,41,False,Colton
9.31879e+17,JohndavidWarne3,1320,1634,False,Colton
344872224.0,Dead_goalies,473,585,False,Colton
563130155.0,alishajane777,2516,3395,False,Colton
64412517.0,KevinPCallahan,105,858,False,Colton
406587786.0,ttinafrica,260,882,False,Colton
7.40066e+17,Wheelerz13_,153,514,False,Colton
3230937520.0,Parthlan,343,48,False,Colton
1635773880.0,KrimeKat,2660,2181,False,Colton
3267813259.0,roberticog777,422,630,False,Colton
414820581.0,trgore,1751,1991,False,Colton
9.17487e+17,Cheltenham1835,65,174,False,Colton
8.23201e+17,SteveBo24156772,108,44,False,Colton
321434427.0,Claudius1810BC,104,259,False,Colton
1265204137.0,MariOlsdatter,5918,5486,False,Colton
2246427212.0,Betramobet,1346,283,False,Colton
1692021860.0,pattygilli,6391,5859,False,Colton
24790428.0,xileenie,8115,8144,False,Colton
405875831.0,RonPowers3,8,120,False,Colton
7.06244e+17,Not_Matt_Jones1,34,149,False,Colton
43679653.0,nanM22,123,344,False,Colton
78992594.0,TheWeedFather,4387,3746,False,Colton
406595065.0,MichaelBroadd,787,711,False,Colton
269149295.0,mrDanBernal,1653,2488,False,Colton
622021727.0,AlanHartman3,530,1086,False,Colton
578425618.0,i1ahunt,141,204,False,Colton
965073972.0,stevesms1960,1727,2375,False,Colton
187147504.0,darab13,406,84,False,Colton
9.08077e+17,Jeff72451220,112,68,False,Colton
1257835310.0,crazyjtrain,637,533,False,Colton
83898500.0,SIXXGUNR,1713,2097,False,Colton
786898950.0,BishirDeborah,10682,10934,False,Colton
7.56874e+17,StopTheDemLies,4065,4842,False,Colton
2478348222.0,TrumpHappiest,3953,3115,False,Colton
2743181004.0,cvasofficial,168,441,False,Colton
1369388287.0,4waterbear,97,79,False,Colton
256533201.0,rmb2134,64,154,False,Colton
8.22845e+17,DCoghlan3,16,129,False,Colton
524842381.0,AJLeonardo84,463,2075,False,Colton
2786662026.0,Derzsahvy,63,214,False,Colton
2982152879.0,paul_barnes2000,1004,1611,False,Colton
3666135923.0,ajusmc85,1668,1834,False,Colton
2732900668.0,growe3446,354,467,False,Colton
2284527962.0,83TXOCHAIR,881,209,False,Colton
393077362.0,fitzG128445,61,160,False,Colton
1320722485.0,MadRetiredCop,201,195,False,Colton
1938912452.0,1Fatimamejia1,280,381,False,Colton
2964149050.0,Tropic5A,8844,9502,False,Colton
215179987.0,BubbaJoeBaker,11265,11792,False,Colton
2821199591.0,Shado69Zulu,259,192,False,Colton
7.01686e+17,jon2386,568,3087,False,Colton
8.39627e+17,CatholicLady10,3306,2928,False,Colton
1578366739.0,gretchenkalar,957,609,False,Colton
66526808.0,mccsusan,106,281,False,Colton
9.35991e+17,Missredhotmess,42,208,False,Colton
9.50355e+17,0_1800,38,236,False,Colton
3997627996.0,bradley_kraut24,324,256,False,Colton
2383060856.0,Scottyp34,395,305,False,Colton
8.17556e+17,LenoraSnow19,345,200,False,Colton
291173731.0,SantixGuti,393,295,False,Colton
7.45569e+17,BearBones5,2103,2170,False,Colton
771791833.0,cannoneerfour,3794,3291,False,Colton
3042750562.0,Lilstars16,1009,1630,False,Colton
8.11592e+17,DonJuan2be,197,270,False,Colton
203996786.0,Joe_Stromer_,420,275,False,Colton
3873671542.0,ArtiesOther,193,930,False,Colton
248938260.0,HeartofaChamp12,1059,734,False,Colton
2741901238.0,msa7899,127,404,False,Colton
319090847.0,BenZahorec,845,730,False,Colton
8.23437e+17,24hrTVMazi,753,139,False,Colton
331166424.0,tristanturner44,493,355,False,Colton
4725245052.0,tweesapea,127,901,False,Colton
624376674.0,JohnJBrea,145464,123827,False,Colton
259452189.0,WayneHammons24,717,834,False,Colton
482195764.0,Maksijuola,500,1108,False,Colton
2928790449.0,shithappens1933,1038,2237,False,Colton
7.38417e+17,Sunshine420too,4355,4298,False,Colton
212657753.0,Sultanofmonog,852,1197,False,Colton
366683461.0,jboned22,262,608,False,Colton
8.69886e+17,dhasiv,50,55,False,Colton
7.08449e+17,tatine47,742,442,False,Colton
7.83687e+17,nanamarciaa,1225,894,False,Colton
3669286876.0,IvanIam113,12,14,False,Colton
3065259548.0,AliciaMorlote,65,124,False,Colton
636548813.0,rb25uk,323,535,False,Colton
239562820.0,SnarkyCow,634,388,False,Colton
3158410088.0,SpicyMustang,811,617,False,Colton
424515353.0,eckeard44,209,325,False,Colton
7.89576e+17,cg84110,446,308,False,Colton
7.17425e+17,jimmahoney5,985,1749,False,Colton
517735199.0,Dirtyrobot24,48,313,False,Colton
3281771058.0,_Wood_U_,172,275,False,Colton
8.01225e+17,_Luv_MAGA,9766,8922,False,Colton
7.65411e+17,wirthfollowing,43,355,False,Colton
2742394456.0,larrysellers14,3555,4375,False,Colton
9.52414e+17,spark_t1,300,168,False,Colton
558294779.0,PatrioticCindy,15466,15880,False,Colton
1470409188.0,AndrewManagh,4190,4898,False,Colton
8.51094e+17,rdwhiskey,1764,2088,False,Colton
418809308.0,cstarr2245,776,659,False,Colton
2222074681.0,fxlozano,912,1992,False,Colton
348778908.0,MrColionNoir,124206,896,False,Colton
19591755.0,devin_cassidy,185,1073,False,Colton
264746636.0,taurus2222,58,155,False,Colton
1263308707.0,AndreasPiazza,104,294,False,Colton
347509573.0,smontajr,395,204,False,Colton
2658137268.0,PoopLasagna,44,102,False,Colton
25056273.0,java101,678,304,False,Colton
8.27119e+17,GwenItalianlady,1452,1634,False,Colton
632976755.0,jaylaboy63,249,424,False,Colton
14599963.0,derdrache,1555,797,False,Colton
1260761833.0,Mo_Clarke,929,838,False,Colton
8.51773e+17,Robbie18771616,138,132,False,Colton
9.28701e+17,CoachHughesy,52,38,False,Colton
832145484.0,BryceHart214,412,488,False,Colton
223742519.0,iCantGetWright,682,664,False,Colton
270033967.0,ChrisPParrish,688,638,False,Colton
9.48979e+17,lq4C10,41,317,False,Colton
1390690838.0,kenziecaudil,516,418,False,Colton
1016007504.0,sdelgado18,420,244,False,Colton
7.61611e+17,Odinn_AllFather,150,873,False,Colton
38650779.0,Heath2thenunn,274,341,False,Colton
1069656878.0,DrRaMiLu,84,614,False,Colton
7.97489e+17,DeplorableBert,120,94,False,Colton
2715160780.0,JEvans_44,439,354,False,Colton
8.43162e+17,SleeveDidIt,524,1079,False,Colton
27778215.0,crayolacrimson,290,347,False,Colton
2232582034.0,thelankytank35,116,55,False,Colton
9.43682e+17,Josh34024275,352,448,False,Colton
400218940.0,JacksonJarboe25,7886,1133,False,Colton
543890789.0,__H_L_D__,74,117,False,Colton
190750211.0,guaponegro,229,552,False,Colton
2422085565.0,pinkraver2k10,80,252,False,Colton
34374405.0,Serey__S,229,809,False,Colton
7.9796e+17,JordanF74193743,24,189,False,Colton
21684265.0,01greenen,1851,915,False,Colton
4175922994.0,patmack2000,400,610,False,Colton
29200000.0,Low_Speed,29,127,False,Colton
51157916.0,ryetoons,242,284,False,Colton
449703096.0,donna_blanton,119,50,False,Colton
26039067.0,JackSpade_Music,694,1078,False,Colton
412833240.0,juanalv101,574,332,False,Colton
9.61742e+17,jem07674976,118,55,False,Colton
8.92761e+17,Rebelsoldier29,2564,3036,False,Colton
33410754.0,JVER1,56694,35600,False,Colton
2573940000.0,Pfegan12,169,212,False,Colton
489022138.0,Miki9857,9459,9184,False,Colton
109623426.0,danielc2010,2758,989,False,Colton
3100782233.0,bladez_edge,188,203,False,Colton
8.1784e+17,mahalorich,46,293,False,Colton
8.14723e+17,upanditembo,3974,4998,False,Colton
9.519e+17,billy_yazzie,10,110,False,Colton
495744723.0,MumbutterMorgan,567,277,False,Colton
552738275.0,Thomas_Lawrenc3,242,188,False,Colton
921288205.0,ryanjlee_13,825,771,False,Colton
32977652.0,dougdebonet,85,48,False,Colton
88522769.0,allthis_untying,545,625,False,Colton
462876595.0,nwhisman75,71,85,False,Colton
3887873592.0,MusicVideoGuy,109,95,False,Colton
2353422722.0,CoachL101,362,1018,False,Colton
7.056e+17,theACEbear,50,172,False,Colton
3196834884.0,yosemitesamsung,153,208,False,Colton
3066795690.0,rodbrink,760,990,False,Colton
41824787.0,AxMockingbird,194,115,False,Colton
3379432883.0,CJBECKR,175,216,False,Colton
4037217252.0,ih8rhetoric,151,377,False,Colton
2594992627.0,Lukedavis35,389,169,False,Colton
303275428.0,duanedaniel,9433,9470,False,Colton
981235849.0,jtoolr,1077,358,False,Colton
9.25731e+17,robcampbell1962,389,652,False,Colton
9.45087e+17,RidgeRunnerKY,1180,23,False,Colton
2942646311.0,finley_ben,20,97,False,Colton
35975958.0,Toes44,679,1014,False,Colton
799331006.0,ooscarmiguel,2017,3673,False,Colton
2460819344.0,JFLopez_87,45,87,False,Colton
407131196.0,ConnorPaul75,408,342,False,Colton
9.52741e+17,patrici00952494,22,117,False,Colton
7.92497e+17,Aleighz00,7,70,False,Colton
1535717894.0,_JulianMontalvo,356,446,False,Colton
50754976.0,unruinable,252,684,False,Colton
586812733.0,A_Goody_32,1157,858,False,Colton
2223858890.0,JoshuaMayers_,265,90,False,Colton
733695360.0,bizzzzzzzz,1040,821,False,Colton
1009107476.0,shabbs69,506,895,False,Colton
630938840.0,chloe_monster3,20,146,False,Colton
9.12867e+17,captjhfii,1753,2566,False,Colton
21229843.0,girlbunny,253,932,False,Colton
20335940.0,lilymooncloud,1556,548,False,Colton
9.02637e+17,TheBaronZ6,37,129,False,Colton
7.64092e+17,FrancesSpinell2,785,1152,False,Colton
9.32612e+17,Unicornhunter90,190,197,False,Colton
7.05501e+17,msdgrneyes,143,304,False,Colton
278163796.0,txblondegrad,3795,2810,False,Colton
561639292.0,craaigjames18,632,670,False,Colton
8.04336e+17,dwailife,836,147,False,Colton
2394561776.0,verreally,124,154,False,Colton
92270902.0,bryceleonardo,251,96,False,Colton
632363521.0,lpfindley,94,53,False,Colton
8.90772e+17,DrewN1977,146,29,False,Colton
7.24752e+17,BigLeague2020,24894,6008,False,Colton
9.37886e+17,mannyGop,4959,4835,False,Colton
838298029.0,dan_morrison1,1108,966,False,Colton
3251157938.0,DaniOrzech,329,476,False,Colton
9.48322e+17,DanielLPerna2,61,81,False,Colton
8.16403e+17,JSMc13745,2040,3199,False,Colton
618606658.0,GottaTakeA_GNAP,744,434,False,Colton
9.55753e+17,Anarchy4Sale,187,303,False,Colton
42357822.0,Watson013,137,126,False,Colton
472439636.0,PatriotProud45,5505,5046,False,Colton
3192848121.0,ResidentOfFL,26848,19281,False,Colton
2246040793.0,zachary4169,5725,5250,False,Colton
8.67286e+17,TJEstes1210,2922,2889,False,Colton
2823913560.0,ptsd1471,4111,4995,False,Colton
150488709.0,vuprof,48,147,False,Colton
911149784.0,SinnettToWinIt,180,154,False,Colton
7.79593e+17,joshstump1314,15,50,False,Colton
9.35617e+17,SimpsonTrustin,32,69,False,Colton
393054522.0,RobAquilino,247,425,False,Colton
593170013.0,toffeesummit,19,59,False,Colton
1152563401.0,lethal_lank152,320,346,False,Colton
2326272276.0,RodgerRobinson3,64,121,False,Colton
7.79046e+17,FLmom4Trump,15488,13027,False,Colton
8.77818e+17,Kitten_Cupcake7,2,8,False,Colton
110077994.0,MarkPecson,244,294,False,Colton
612895088.0,Eric_L_Berman,879,389,False,Colton
403425979.0,T_MAC08,814,598,False,Colton
3290020331.0,LiamStripling,189,342,False,Colton
269494264.0,wolv1000,4790,5080,False,Colton
3950852495.0,Margie71blue,81,219,False,Colton
4605113535.0,julie_cappiello,15654,13975,False,Colton
489953934.0,AllAboardTrump,4758,5194,False,Colton
189306007.0,David_Griff88,167,620,False,Colton
794394066.0,sierramark07,278,238,False,Colton
25856689.0,usacuracao,1359,4549,False,Colton
29108589.0,starlady24,9052,9419,False,Colton
7.02553e+17,ValB3470,3986,5001,False,Colton
8.86263e+17,KJV614,158,391,False,Colton
3074591185.0,Amyyy2211,3,24,False,Colton
3090022252.0,GWolfman88,57,340,False,Colton
75596898.0,TacticalWalker,274,146,False,Colton
733969152.0,Velez97_,545,486,False,Colton
2802283188.0,hulkzel,4,50,False,Colton
1621893482.0,ConikRunyon,622,471,False,Colton
597496552.0,willcochran5,380,600,False,Colton
